 2012-10-06 13:30,1.3, 132, , , 26.60, 0.00, No Risk
 2012-10-06 13:45,1.7, 130, , , 26.06, 0.00, No Risk
 2012-10-06 14:00,1.4, 130, , , 26.60, 0.00, No Risk
 2012-10-06 14:15,1.5, 130, , , 24.80, 0.00, No Risk
 2012-10-06 14:45,1.1, 132, , , 24.80, 0.00, No Risk
 2012-10-06 15:15,1.1, 132, , , 24.80, 0.00, No Risk
 2012-10-06 15:45,1.5, 132, , , 28.04, 0.00, No Risk
 2012-10-06 16:45,1.1, 132, , , 32.00, 0.00, No Risk
 2012-10-06 17:45,1.4, 132, , , 37.04, 0.00, No Risk
 2012-10-06 18:45,1.6, 132, , , 42.08, 0.00, No Risk
 2012-10-06 19:45,1.8, 130, , , 44.06, 0.00, No Risk
 2012-10-06 20:45,9.5, 127, , , 46.94, 0.00, No Risk
 2012-10-06 21:45,5.2, 127, , , 48.02, 0.00, No Risk
 2012-10-06 22:45,7.3, 127, , , 48.92, 0.00, No Risk
 2012-10-06 23:45,5.2, 127, , , 48.02, 0.00, No Risk
 2012-10-07 00:45,4.7, 127, , , 44.96, 0.00, No Risk
 2012-10-07 01:45,4.7, 127, , , 44.96, 0.00, No Risk
 2012-10-07 02:45,1.8, 130, , , 44.06, 0.00, No Risk
 2012-10-07 03:45,2.0, 130, , , 42.98, 0.00, No Risk
 2012-10-07 04:45,2.0, 127, , , 42.08, 0.00, No Risk
 2012-10-07 05:45,2.0, 127, , , 42.08, 0.00, No Risk
 2012-10-07 06:45,1.6, 127, , , 41.00, 0.00, No Risk
 2012-10-07 07:45,1.8, 127, , , 39.92, 0.00, No Risk
 2012-10-07 08:45,1.6, 127, , , 39.02, 0.00, No Risk
 2012-10-07 09:45,1.6, 127, , , 39.02, 0.00, No Risk
 2012-10-07 10:45,1.9, 127, , , 37.94, 0.00, No Risk
 2012-10-07 11:45,1.9, 127, , , 37.94, 0.00, No Risk
 2012-10-07 12:45,1.3, 127, , , 37.04, 0.00, No Risk
 2012-10-07 13:45,1.7, 130, , , 37.04, 0.00, No Risk
 2012-10-07 14:45,1.5, 130, , , 39.02, 0.00, No Risk
 2012-10-07 15:45,2.0, 130, , , 42.98, 0.00, No Risk
 2012-10-07 16:45,5.2, 127, , , 48.02, 0.00, No Risk
 2012-10-07 17:45,8.8, 127, , , 51.98, 0.00, No Risk
 2012-10-07 18:45,10.6, 127, , , 53.96, 0.00, No Risk
 2012-10-07 19:45,9.6, 127, , , 55.94, 0.00, No Risk
 2012-10-07 20:45,8.4, 127, , , 57.92, 0.00, No Risk
 2012-10-07 21:45,12.6, 127, , , 59.00, 0.00, No Risk
 2012-10-07 22:45,16.6, 125, , , 60.98, 0.00, Risk
 2012-10-07 23:45,12.6, 125, , , 59.00, 0.00, No Risk
 2012-10-08 00:45,11.4, 125, , , 57.92, 0.00, No Risk
 2012-10-08 01:45,9.6, 127, , , 55.94, 0.00, No Risk
 2012-10-08 02:45,8.2, 125, , , 53.96, 0.00, No Risk
 2012-10-08 03:45,4.7, 125, , , 53.06, 0.00, No Risk
 2012-10-08 04:45,4.4, 127, , , 51.08, 0.00, No Risk
 2012-10-08 05:45,8.2, 127, , , 50.00, 0.00, No Risk
 2012-10-08 06:45,8.1, 125, , , 48.92, 0.00, No Risk
 2012-10-08 07:45,8.1, 125, , , 48.92, 0.00, No Risk
 2012-10-08 08:45,8.1, 125, , , 48.92, 0.00, No Risk
 2012-10-08 09:45,6.5, 125, , , 46.04, 0.00, No Risk
 2012-10-08 10:45,1.3, 125, , , 44.06, 0.00, No Risk
 2012-10-08 11:45,1.4, 125, , , 44.96, 0.00, No Risk
 2012-10-08 12:45,1.4, 125, , , 44.96, 0.00, No Risk
 2012-10-08 13:45,6.5, 125, , , 46.04, 0.00, No Risk
 2012-10-08 14:45,6.5, 125, , , 46.04, 0.00, No Risk
 2012-10-08 15:45,9.5, 127, , , 46.94, 0.01, No Risk
 2012-10-08 16:45,5.2, 127, , , 48.02, 0.00, No Risk
 2012-10-08 17:45,7.3, 127, , , 48.92, 0.00, No Risk
 2012-10-08 18:45,7.3, 127, , , 48.92, 0.00, No Risk
 2012-10-08 19:45,8.2, 127, , , 50.00, 0.00, No Risk
 2012-10-08 20:45,8.1, 125, , , 48.92, 0.00, No Risk
 2012-10-08 21:45,5.2, 127, , , 48.02, 0.00, No Risk
 2012-10-08 22:45,6.5, 125, , , 46.04, 0.00, No Risk
 2012-10-08 23:45,1.4, 125, , , 44.96, 0.01, No Risk
 2012-10-09 00:15,1.4, 125, , , 44.60, 0.01, No Risk
 2012-10-09 00:45,1.8, 127, , , 42.98, 0.05, No Risk
 2012-10-09 01:45,1.6, 127, , , 41.00, 0.04, No Risk
 2012-10-09 02:45,1.7, 125, , , 39.92, 0.05, No Risk
 2012-10-09 03:45,1.6, 127, , , 39.02, 0.05, No Risk
 2012-10-09 04:00,1.5, 125, , , 39.20, 0.00, No Risk
 2012-10-09 04:30,1.3, 127, , , 37.40, 0.03, No Risk
 2012-10-09 04:45,1.3, 127, , , 37.40, 0.03, No Risk
 2012-10-09 05:30,1.3, 127, , , 37.40, 0.01, No Risk
 2012-10-09 05:45,1.3, 127, , , 37.40, 0.02, No Risk
 2012-10-09 06:00,1.3, 127, , , 37.40, 0.01, No Risk
 2012-10-09 06:15,1.3, 127, , , 37.40, 0.01, No Risk
 2012-10-09 06:30,1.3, 125, , , 37.40, 0.01, No Risk
 2012-10-09 06:45,1.6, 127, , , 35.96, 0.02, No Risk
 2012-10-09 07:15,1.3, 127, , , 35.60, 0.00, No Risk
 2012-10-09 07:30,1.3, 127, , , 35.60, 0.02, No Risk
 2012-10-09 07:45,1.3, 127, , , 35.60, 0.02, No Risk
 2012-10-09 08:00,1.3, 127, , , 35.60, 0.00, No Risk
 2012-10-09 08:15,1.3, 127, , , 35.60, 0.00, No Risk
 2012-10-09 08:30,1.3, 127, , , 35.60, 0.00, No Risk
 2012-10-09 08:45,1.6, 127, , , 35.06, 0.00, No Risk
 2012-10-09 09:15,1.3, 127, , , 35.60, 0.00, No Risk
 2012-10-09 09:30,1.6, 125, , , 35.60, 0.00, No Risk
 2012-10-09 09:45,1.6, 127, , , 35.96, 0.00, No Risk
 2012-10-09 10:45,1.6, 127, , , 35.96, 0.00, No Risk
 2012-10-09 12:45,1.3, 127, , , 37.04, 0.00, No Risk
 2012-10-09 13:45,1.3, 127, , , 37.04, 0.00, No Risk
 2012-10-09 14:45,1.9, 127, , , 37.94, 0.00, No Risk
 2012-10-09 15:45,1.7, 125, , , 39.92, 0.00, No Risk
 2012-10-09 16:45,6.9, 125, , , 42.08, 0.00, No Risk
 2012-10-09 17:45,4.7, 127, , , 44.96, 0.00, No Risk
 2012-10-09 18:45,1.2, 125, , , 46.94, 0.00, No Risk
 2012-10-09 19:45,8.1, 125, , , 48.92, 0.00, No Risk
 2012-10-09 20:45,6.6, 125, , , 51.98, 0.00, No Risk
 2012-10-09 21:45,4.7, 125, , , 53.06, 0.00, No Risk
 2012-10-09 22:45,8.2, 125, , , 53.96, 0.00, No Risk
 2012-10-09 23:45,8.2, 125, , , 53.96, 0.00, No Risk
 2012-10-10 00:45,4.7, 125, , , 53.06, 0.00, No Risk
 2012-10-10 01:45,1.6, 125, , , 50.00, 0.00, No Risk
 2012-10-10 02:45,10.8, 125, , , 48.02, 0.00, No Risk
 2012-10-10 03:45,10.8, 125, , , 48.02, 0.00, No Risk
 2012-10-10 04:45,6.5, 125, , , 46.04, 0.00, No Risk
 2012-10-10 05:45,1.4, 125, , , 44.96, 0.00, No Risk
 2012-10-10 06:45,2.0, 125, , , 42.98, 0.00, No Risk
 2012-10-10 07:45,2.0, 125, , , 42.98, 0.00, No Risk
 2012-10-10 08:45,2.0, 127, , , 42.08, 0.00, No Risk
 2012-10-10 09:45,2.0, 125, , , 42.98, 0.00, No Risk
 2012-10-10 10:45,1.3, 125, , , 44.06, 0.00, No Risk
 2012-10-10 11:45,1.3, 125, , , 44.06, 0.00, No Risk
 2012-10-10 12:45,1.3, 125, , , 44.06, 0.00, No Risk
 2012-10-10 13:45,1.3, 125, , , 44.06, 0.00, No Risk
 2012-10-10 14:45,9.5, 127, , , 46.94, 0.00, No Risk
 2012-10-10 15:45,8.2, 127, , , 50.00, 0.00, No Risk
 2012-10-10 16:45,12.1, 127, , , 55.04, 0.00, No Risk
 2012-10-10 17:45,12.6, 127, , , 59.00, 0.00, No Risk
 2012-10-10 18:45,14.1, 127, , , 62.96, 0.00, No Risk
 2012-10-10 19:45,16.8, 127, , , 64.94, 0.00, Risk
 2012-10-10 20:45,17.3, 127, , , 66.92, 0.00, Risk
 2012-10-10 21:45,9.6, 125, , , 68.00, 0.00, No Risk
 2012-10-10 22:45,19.0, 125, , , 69.98, 0.00, No Risk
 2012-10-10 23:45,14.6, 125, , , 64.04, 0.00, No Risk
 2012-10-11 00:45,11.7, 125, , , 55.94, 0.00, No Risk
 2012-10-11 01:45,8.4, 123, , , 53.06, 0.00, No Risk
 2012-10-11 02:45,11.0, 125, , , 51.08, 0.00, No Risk
 2012-10-11 03:45,7.3, 127, , , 48.92, 0.00, No Risk
 2012-10-11 04:45,6.5, 125, , , 46.04, 0.00, No Risk
 2012-10-11 05:45,1.4, 125, , , 44.96, 0.00, No Risk
 2012-10-11 06:45,2.0, 125, , , 42.98, 0.00, No Risk
 2012-10-11 07:30,4.6, 125, , , 42.80, 0.00, No Risk
 2012-10-11 07:45,1.8, 127, , , 42.98, 0.00, No Risk
 2012-10-11 08:45,6.9, 125, , , 42.08, 0.00, No Risk
 2012-10-11 09:45,1.8, 125, , , 41.00, 0.00, No Risk
 2012-10-11 10:15,1.6, 127, , , 41.00, 0.00, No Risk
 2012-10-11 10:45,1.6, 127, , , 41.00, 0.00, No Risk
 2012-10-11 11:45,1.8, 127, , , 39.92, 0.00, No Risk
 2012-10-11 12:15,1.6, 127, , , 39.20, 0.00, No Risk
 2012-10-11 12:30,1.6, 127, , , 39.20, 0.00, No Risk
 2012-10-11 12:45,1.3, 127, , , 37.40, 0.00, No Risk
 2012-10-11 13:45,2.3, 125, , , 35.06, 0.00, No Risk
 2012-10-11 14:45,1.7, 125, , , 33.98, 0.00, No Risk
 2012-10-11 15:45,1.3, 127, , , 33.08, 0.00, No Risk
 2012-10-11 16:45,1.3, 127, , , 33.08, 0.00, No Risk
 2012-10-11 17:45,3.1, 135, , , 33.98, 0.00, No Risk
 2012-10-11 18:45,1.6, 137, , , 33.98, 0.00, No Risk
 2012-10-11 19:15,6.0, 135, , , 35.60, 0.00, No Risk
 2012-10-11 19:45,8.0, 135, , , 35.96, 0.00, No Risk
 2012-10-11 20:45,3.5, 135, , , 37.04, 0.00, No Risk
 2012-10-11 21:45,5.8, 135, , , 37.94, 0.00, No Risk
 2012-10-11 22:45,5.8, 135, , , 37.94, 0.00, No Risk
 2012-10-11 23:45,5.3, 135, , , 37.40, 0.00, No Risk
 2012-10-12 00:00,1.3, 137, , , 37.40, 0.00, No Risk
 2012-10-12 00:45,1.4, 137, , , 37.04, 0.00, No Risk
 2012-10-12 01:45,1.4, 137, , , 37.04, 0.00, No Risk
 2012-10-12 02:45,3.1, 135, , , 33.98, 0.00, No Risk
 2012-10-12 03:45,2.6, 137, , , 33.08, 0.00, No Risk
 2012-10-12 04:45,1.6, 137, , , 33.98, 0.00, No Risk
 2012-10-12 05:15,1.6, 137, , , 33.80, 0.00, No Risk
 2012-10-12 05:45,1.6, 137, , , 33.98, 0.00, No Risk
 2012-10-12 06:45,3.2, 135, , , 33.80, 0.00, No Risk
 2012-10-12 07:00,6.0, 135, , , 35.60, 0.00, No Risk
 2012-10-12 07:30,6.0, 135, , , 35.60, 0.00, No Risk
 2012-10-12 07:45,1.5, 135, , , 35.06, 0.00, No Risk
 2012-10-12 08:45,1.6, 137, , , 33.80, 0.00, No Risk
 2012-10-12 09:00,1.6, 137, , , 33.80, 0.00, No Risk
 2012-10-12 09:30,6.0, 135, , , 35.60, 0.00, No Risk
 2012-10-12 09:45,1.6, 137, , , 33.98, 0.00, No Risk
 2012-10-12 10:45,3.1, 135, , , 33.98, 0.00, No Risk
 2012-10-12 11:00,3.2, 135, , , 33.80, 0.00, No Risk
 2012-10-12 11:15,1.6, 137, , , 33.80, 0.00, No Risk
 2012-10-12 11:30,1.6, 137, , , 33.80, 0.00, No Risk
 2012-10-12 11:45,2.6, 137, , , 33.08, 0.00, No Risk
 2012-10-12 12:45,2.1, 123, , , 33.08, 0.00, No Risk
 2012-10-12 13:45,1.4, 120, , , 33.08, 0.00, No Risk
 2012-10-12 14:45,1.4, 120, , , 33.08, 0.00, No Risk
 2012-10-12 15:15,1.6, 120, , , 33.80, 0.00, No Risk
 2012-10-12 15:30,1.3, 120, , , 35.60, 0.00, No Risk
 2012-10-12 15:45,1.3, 120, , , 35.60, 0.00, No Risk
 2012-10-12 16:45,2.8, 120, , , 53.06, 0.00, No Risk
 2012-10-12 17:45,6.5, 118, , , 62.96, 0.00, No Risk
 2012-10-12 18:45,7.5, 120, , , 68.00, 0.00, No Risk
 2012-10-12 19:45,17.7, 120, , , 71.96, 0.00, No Risk
 2012-10-12 20:45,17.3, 120, , , 73.94, 0.00, Risk
 2012-10-12 21:45,19.0, 118, , , 75.02, 0.00, No Risk
 2012-10-12 22:45,19.0, 118, , , 75.02, 0.00, No Risk
 2012-10-12 23:45,18.9, 118, , , 73.04, 0.00, Risk
 2012-10-13 00:45,18.8, 118, , , 69.08, 0.00, Risk
 2012-10-13 01:45,17.9, 116, , , 66.02, 0.00, Risk
 2012-10-13 02:45,6.6, 118, , , 66.02, 0.00, No Risk
 2012-10-13 03:45,4.9, 116, , , 59.00, 0.00, No Risk
 2012-10-13 04:45,6.3, 116, , , 60.98, 0.00, No Risk
 2012-10-13 05:45,11.6, 116, , , 55.94, 0.00, No Risk
 2012-10-13 06:45,15.9, 116, , , 57.02, 0.00, Risk
 2012-10-13 07:45,13.3, 118, , , 55.04, 0.00, No Risk
 2012-10-13 08:45,13.3, 118, , , 55.04, 0.00, No Risk
 2012-10-13 09:45,5.3, 118, , , 51.98, 0.00, No Risk
 2012-10-13 10:45,7.2, 118, , , 60.08, 0.00, No Risk
 2012-10-13 11:45,1.4, 118, , , 48.02, 0.00, No Risk
 2012-10-13 12:45,5.0, 118, , , 55.94, 0.00, No Risk
 2012-10-13 13:45,5.3, 118, , , 51.98, 0.00, No Risk
 2012-10-13 14:45,5.1, 118, , , 50.00, 0.00, No Risk
 2012-10-13 15:45,8.5, 118, , , 48.92, 0.00, No Risk
 2012-10-13 16:45,6.2, 118, , , 57.02, 0.00, No Risk
 2012-10-13 17:45,10.0, 118, , , 59.00, 0.00, No Risk
 2012-10-13 18:45,5.0, 118, , , 55.94, 0.00, No Risk
 2012-10-13 19:45,10.0, 118, , , 59.00, 0.00, No Risk
 2012-10-13 20:45,11.2, 118, , , 64.04, 0.00, No Risk
 2012-10-13 21:45,11.2, 118, , , 64.04, 0.00, No Risk
 2012-10-13 22:45,14.4, 118, , , 64.94, 0.00, No Risk
 2012-10-13 23:45,6.5, 118, , , 62.96, 0.00, No Risk
 2012-10-14 00:45,10.0, 118, , , 59.00, 0.00, No Risk
 2012-10-14 01:45,6.0, 118, , , 57.92, 0.00, No Risk
 2012-10-14 02:45,6.2, 118, , , 57.02, 0.00, No Risk
 2012-10-14 03:45,6.2, 118, , , 57.02, 0.00, No Risk
 2012-10-14 04:45,6.3, 118, , , 53.06, 0.00, No Risk
 2012-10-14 05:45,5.1, 118, , , 50.00, 0.00, No Risk
 2012-10-14 06:45,5.1, 118, , , 50.00, 0.00, No Risk
 2012-10-14 07:45,8.5, 118, , , 48.92, 0.00, No Risk
 2012-10-14 08:45,6.8, 118, , , 51.08, 0.00, No Risk
 2012-10-14 09:45,5.1, 118, , , 50.00, 0.00, No Risk
 2012-10-14 10:45,5.1, 118, , , 50.00, 0.00, No Risk
 2012-10-14 11:45,4.9, 118, , , 53.96, 0.00, No Risk
 2012-10-14 12:45,6.3, 118, , , 53.06, 0.00, No Risk
 2012-10-14 13:45,6.3, 118, , , 53.06, 0.00, No Risk
 2012-10-14 14:45,6.1, 116, , , 48.92, 0.00, No Risk
 2012-10-14 15:45,5.3, 118, , , 51.98, 0.00, No Risk
 2012-10-14 16:45,6.0, 118, , , 57.92, 0.00, No Risk
 2012-10-14 17:45,11.2, 118, , , 64.04, 0.00, No Risk
 2012-10-14 18:45,18.8, 118, , , 69.08, 0.00, No Risk
 2012-10-14 19:45,19.4, 118, , , 71.06, 0.00, No Risk
 2012-10-14 20:45,19.4, 118, , , 71.96, 0.00, Risk
 2012-10-14 21:45,18.9, 118, , , 69.98, 0.00, No Risk
 2012-10-14 22:45,18.9, 118, , , 69.98, 0.00, No Risk
 2012-10-14 23:45,6.6, 118, , , 66.02, 0.00, No Risk
 2012-10-15 00:45,14.4, 118, , , 64.94, 0.00, No Risk
 2012-10-15 01:45,7.7, 120, , , 62.96, 0.00, No Risk
 2012-10-15 02:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-15 03:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-15 04:45,7.2, 118, , , 60.08, 0.00, No Risk
 2012-10-15 05:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-15 06:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-15 07:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-15 08:45,6.3, 116, , , 60.98, 0.00, No Risk
 2012-10-15 09:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-15 10:45,7.2, 118, , , 60.08, 0.00, No Risk
 2012-10-15 11:45,6.8, 120, , , 59.00, 0.00, No Risk
 2012-10-15 12:45,4.9, 116, , , 59.00, 0.00, No Risk
 2012-10-15 13:45,7.2, 118, , , 60.08, 0.00, No Risk
 2012-10-15 14:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-15 15:45,6.5, 118, , , 62.96, 0.00, No Risk
 2012-10-15 16:45,11.2, 118, , , 64.04, 0.00, No Risk
 2012-10-15 17:45,14.4, 118, , , 64.94, 0.00, No Risk
 2012-10-15 18:45,11.2, 118, , , 64.04, 0.00, No Risk
 2012-10-15 19:45,6.5, 118, , , 62.96, 0.00, No Risk
 2012-10-15 20:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-15 21:45,7.2, 118, , , 60.08, 0.01, No Risk
 2012-10-15 22:45,7.2, 118, , , 62.06, 0.00, No Risk
 2012-10-15 23:45,4.8, 118, , , 60.98, 0.00, No Risk
 2012-10-16 00:45,6.2, 118, , , 57.02, 0.00, No Risk
 2012-10-16 01:45,5.0, 118, , , 55.94, 0.00, No Risk
 2012-10-16 02:00,5.5, 118, , , 53.60, 0.01, No Risk
 2012-10-16 02:45,6.3, 118, , , 53.06, 0.01, No Risk
 2012-10-16 03:45,6.8, 118, , , 51.08, 0.00, No Risk
 2012-10-16 04:45,2.4, 120, , , 50.00, 0.00, No Risk
 2012-10-16 05:45,1.5, 120, , , 48.02, 0.00, No Risk
 2012-10-16 06:45,1.5, 120, , , 48.02, 0.00, No Risk
 2012-10-16 07:45,1.4, 120, , , 46.94, 0.00, No Risk
 2012-10-16 08:45,1.4, 120, , , 46.94, 0.00, No Risk
 2012-10-16 09:45,2.2, 118, , , 46.04, 0.00, No Risk
 2012-10-16 10:45,1.4, 120, , , 46.94, 0.00, No Risk
 2012-10-16 11:45,2.2, 120, , , 44.96, 0.00, No Risk
 2012-10-16 12:45,8.5, 118, , , 48.92, 0.00, No Risk
 2012-10-16 13:45,5.3, 118, , , 51.98, 0.00, No Risk
 2012-10-16 14:45,12.5, 120, , , 55.04, 0.00, No Risk
 2012-10-16 15:45,2.8, 120, , , 53.06, 0.00, No Risk
 2012-10-16 16:45,13.2, 120, , , 55.94, 0.00, No Risk
 2012-10-16 17:45,16.0, 123, , , 62.06, 0.00, Risk
 2012-10-16 18:30,16.1, 123, , , 60.80, 0.00, No Risk
 2012-10-16 18:45,12.5, 120, , , 55.04, 0.00, No Risk
 2012-10-16 19:45,8.0, 123, , , 57.92, 0.00, No Risk
 2012-10-16 20:45,6.8, 120, , , 59.00, 0.00, No Risk
 2012-10-16 21:45,13.9, 120, , , 62.06, 0.00, No Risk
 2012-10-16 22:45,6.8, 120, , , 59.00, 0.00, No Risk
 2012-10-16 23:45,12.5, 120, , , 55.04, 0.00, No Risk
 2012-10-17 00:45,2.6, 120, , , 51.98, 0.00, No Risk
 2012-10-17 01:45,2.4, 120, , , 50.00, 0.00, No Risk
 2012-10-17 02:45,1.4, 120, , , 46.94, 0.00, No Risk
 2012-10-17 03:45,1.5, 120, , , 48.02, 0.00, No Risk
 2012-10-17 04:45,1.5, 120, , , 48.02, 0.00, No Risk
 2012-10-17 05:45,1.4, 120, , , 46.04, 0.00, No Risk
 2012-10-17 06:45,1.4, 123, , , 46.04, 0.00, No Risk
 2012-10-17 07:45,2.2, 120, , , 44.96, 0.00, No Risk
 2012-10-17 08:45,4.4, 120, , , 44.06, 0.00, No Risk
 2012-10-17 09:45,1.3, 123, , , 42.98, 0.00, No Risk
 2012-10-17 10:45,1.4, 123, , , 42.08, 0.00, No Risk
 2012-10-17 11:45,1.4, 123, , , 42.08, 0.00, No Risk
 2012-10-17 12:45,1.6, 123, , , 41.00, 0.00, No Risk
 2012-10-17 13:45,1.8, 125, , , 41.00, 0.00, No Risk
 2012-10-17 14:45,1.6, 123, , , 41.00, 0.00, No Risk
 2012-10-17 15:45,2.4, 123, , , 44.96, 0.00, No Risk
 2012-10-17 16:45,10.8, 125, , , 48.02, 0.00, No Risk
 2012-10-17 17:45,5.4, 147, , , 51.08, 0.00, No Risk
 2012-10-17 18:45,13.4, 241, , , 51.80, 0.00, No Risk
 2012-10-17 19:45,18.1, 237, , , 53.06, 0.00, No Risk
 2012-10-17 20:45,15.7, 228, , , 51.08, 0.00, No Risk
 2012-10-17 21:45,10.7, 221, , , 51.08, 0.00, No Risk
 2012-10-17 22:45,11.2, 215, , , 50.00, 0.00, No Risk
 2012-10-17 23:45,5.2, 206, , , 48.02, 0.00, No Risk
 2012-10-18 00:45,5.9, 200, , , 42.08, 0.00, No Risk
 2012-10-18 01:45,3.2, 194, , , 39.92, 0.00, No Risk
 2012-10-18 02:45,4.0, 191, , , 37.04, 0.00, No Risk
 2012-10-18 03:45,3.8, 182, , , 37.94, 0.00, No Risk
 2012-10-18 04:45,6.9, 180, , , 39.92, 0.00, No Risk
 2012-10-18 05:45,7.0, 177, , , 41.00, 0.00, No Risk
 2012-10-18 06:45,6.3, 174, , , 42.08, 0.00, No Risk
 2012-10-18 07:45,6.1, 171, , , 42.08, 0.00, No Risk
 2012-10-18 08:45,3.8, 168, , , 39.92, 0.00, No Risk
 2012-10-18 09:45,6.3, 166, , , 39.02, 0.00, No Risk
 2012-10-18 10:45,6.2, 163, , , 39.02, 0.00, No Risk
 2012-10-18 12:45,4.3, 158, , , 33.98, 0.00, No Risk
 2012-10-18 13:45,2.5, 155, , , 33.08, 0.00, No Risk
 2012-10-18 14:45,1.4, 155, , , 37.04, 0.00, No Risk
 2012-10-18 15:45,6.6, 155, , , 39.92, 0.00, No Risk
 2012-10-18 16:45,4.6, 152, , , 46.04, 0.00, No Risk
 2012-10-18 17:45,4.7, 152, , , 46.94, 0.00, No Risk
 2012-10-18 18:45,12.2, 150, , , 50.00, 0.00, No Risk
 2012-10-18 19:45,17.4, 150, , , 51.98, 0.00, Risk
 2012-10-18 20:45,6.9, 147, , , 55.04, 0.00, No Risk
 2012-10-18 21:45,8.0, 147, , , 55.94, 0.00, No Risk
 2012-10-18 22:45,17.0, 145, , , 57.02, 0.00, Risk
 2012-10-18 23:45,3.3, 145, , , 55.04, 0.00, No Risk
 2012-10-19 00:45,10.7, 145, , , 53.96, 0.00, No Risk
 2012-10-19 01:45,7.9, 145, , , 51.08, 0.00, No Risk
 2012-10-19 02:45,13.2, 145, , , 44.96, 0.00, No Risk
 2012-10-19 03:45,8.0, 142, , , 48.92, 0.00, No Risk
 2012-10-19 04:45,8.7, 142, , , 48.02, 0.00, No Risk
