 2013-05-24 16:45,12.1, 144, , , 60.08, 0.00, No Risk
 2013-05-24 17:45,11.0, 146, , , 62.06, 0.00, No Risk
 2013-05-24 18:45,14.5, 146, , , 64.94, 0.00, No Risk
 2013-05-24 19:45,12.8, 144, , , 64.94, 0.00, No Risk
 2013-05-24 20:45,12.9, 142, , , 66.02, 0.00, No Risk
 2013-05-24 21:45,12.6, 142, , , 68.00, 0.00, No Risk
 2013-05-24 22:45,14.0, 142, , , 69.98, 0.00, No Risk
 2013-05-24 23:45,11.1, 144, , , 69.98, 0.00, No Risk
 2013-05-25 00:45,15.4, 156, , , 68.00, 0.00, No Risk
 2013-05-25 01:45,16.2, 173, , , 64.94, 0.00, Risk
 2013-05-25 02:45,9.0, 183, , , 60.98, 0.00, No Risk
 2013-05-25 03:45,8.3, 191, , , 59.00, 0.00, No Risk
 2013-05-25 04:45,11.8, 193, , , 59.00, 0.00, No Risk
 2013-05-25 05:45,9.6, 196, , , 55.94, 0.00, No Risk
 2013-05-25 06:45,12.6, 196, , , 53.96, 0.00, No Risk
 2013-05-25 07:45,16.5, 196, , , 53.06, 0.00, No Risk
 2013-05-25 08:45,4.8, 196, , , 51.08, 0.00, No Risk
 2013-05-25 09:45,8.8, 193, , , 48.92, 0.00, No Risk
 2013-05-25 10:45,7.2, 193, , , 48.02, 0.00, No Risk
 2013-05-25 11:45,6.4, 193, , , 46.94, 0.00, No Risk
 2013-05-25 12:45,11.9, 191, , , 50.00, 0.00, No Risk
 2013-05-25 13:45,13.3, 191, , , 55.04, 0.00, No Risk
 2013-05-25 14:45,8.3, 191, , , 59.00, 0.00, No Risk
 2013-05-25 15:45,14.0, 191, , , 62.96, 0.00, No Risk
 2013-05-25 16:45,12.7, 191, , , 66.02, 0.00, No Risk
 2013-05-25 17:45,14.7, 188, , , 69.08, 0.00, No Risk
 2013-05-25 18:45,13.9, 191, , , 71.96, 0.00, No Risk
 2013-05-25 19:45,10.0, 193, , , 73.04, 0.00, No Risk
 2013-05-25 20:45,13.4, 193, , , 73.94, 0.00, No Risk
 2013-05-25 21:45,13.4, 193, , , 73.94, 0.00, No Risk
 2013-05-25 22:45,13.7, 196, , , 73.94, 0.00, No Risk
 2013-05-25 23:45,15.2, 196, , , 71.96, 0.00, Risk
 2013-05-26 00:45,15.2, 196, , , 69.08, 0.00, No Risk
 2013-05-26 01:45,16.8, 199, , , 68.00, 0.00, Risk
 2013-05-26 02:45,12.6, 199, , , 64.94, 0.00, No Risk
 2013-05-26 03:45,11.3, 202, , , 64.04, 0.00, No Risk
 2013-05-26 04:45,11.8, 204, , , 62.96, 0.00, No Risk
 2013-05-26 05:45,17.1, 210, , , 60.98, 0.00, No Risk
 2013-05-26 06:45,17.1, 213, , , 60.98, 0.00, No Risk
 2013-05-26 07:45,12.1, 215, , , 55.94, 0.00, No Risk
 2013-05-26 08:45,10.7, 221, , , 53.96, 0.00, No Risk
 2013-05-26 09:45,17.9, 224, , , 51.98, 0.00, Risk
 2013-05-26 10:45,17.6, 227, , , 51.08, 0.00, No Risk
 2013-05-26 11:45,15.7, 230, , , 48.92, 0.00, Risk
 2013-05-26 12:45,11.0, 230, , , 53.96, 0.00, No Risk
 2013-05-26 13:45,12.2, 233, , , 55.04, 0.00, No Risk
 2013-05-26 14:45,13.0, 233, , , 57.02, 0.00, No Risk
 2013-05-26 15:45,14.1, 233, , , 60.98, 0.00, No Risk
 2013-05-26 16:45,13.7, 233, , , 64.04, 0.00, No Risk
 2013-05-26 17:45,11.1, 230, , , 66.02, 0.00, No Risk
 2013-05-26 18:45,15.2, 230, , , 68.00, 0.00, Risk
 2013-05-26 19:45,22.9, 227, , , 71.06, 0.00, No Risk
 2013-05-26 20:45,18.0, 227, , , 73.94, 0.00, No Risk
 2013-05-26 21:30,18.0, 227, , , 73.94, 0.00, Risk
 2013-05-26 21:45,13.3, 224, , , 73.94, 0.00, No Risk
 2013-05-26 22:15,14.6, 224, , , 64.40, 0.00, No Risk
 2013-05-26 22:45,16.5, 224, , , 64.04, 0.18, No Risk
 2013-05-26 23:00,12.8, 224, , , 62.96, 0.00, No Risk
 2013-05-26 23:30,14.7, 224, , , 64.94, 0.00, No Risk
 2013-05-26 23:45,14.2, 221, , , 64.94, 0.00, No Risk
 2013-05-27 00:00,13.4, 224, , , 66.02, 0.00, No Risk
 2013-05-27 00:45,17.1, 221, , , 64.04, 0.00, No Risk
 2013-05-27 01:30,17.1, 221, , , 64.04, 0.00, No Risk
 2013-05-27 01:45,17.1, 221, , , 64.04, 0.00, Risk
 2013-05-27 02:30,16.6, 224, , , 62.06, 0.00, No Risk
 2013-05-27 02:45,12.3, 224, , , 60.08, 0.00, No Risk
 2013-05-27 03:45,16.0, 221, , , 57.92, 0.00, No Risk
 2013-05-27 04:45,12.8, 218, , , 55.94, 0.00, No Risk
 2013-05-27 05:45,12.3, 215, , , 55.04, 0.00, No Risk
 2013-05-27 06:45,9.9, 215, , , 53.06, 0.00, No Risk
 2013-05-27 07:15,8.4, 215, , , 53.96, 0.00, No Risk
 2013-05-27 07:45,8.4, 215, , , 53.96, 0.00, No Risk
 2013-05-27 08:15,9.9, 215, , , 53.06, 0.00, No Risk
 2013-05-27 08:45,11.1, 215, , , 51.98, 0.00, No Risk
 2013-05-27 09:45,5.6, 213, , , 50.00, 0.00, No Risk
 2013-05-27 10:45,5.6, 213, , , 50.00, 0.00, No Risk
 2013-05-27 11:45,6.0, 210, , , 50.00, 0.00, No Risk
 2013-05-27 12:45,8.2, 207, , , 51.98, 0.00, No Risk
 2013-05-27 13:45,6.6, 207, , , 57.02, 0.00, No Risk
 2013-05-27 14:45,16.9, 204, , , 60.08, 0.00, Risk
 2013-05-27 15:45,13.5, 202, , , 60.98, 0.00, No Risk
 2013-05-27 16:45,13.7, 199, , , 64.04, 0.00, No Risk
 2013-05-27 17:45,6.5, 196, , , 64.04, 0.00, No Risk
 2013-05-27 18:15,12.3, 196, , , 62.96, 0.00, No Risk
 2013-05-27 18:30,12.0, 196, , , 57.02, 0.00, No Risk
 2013-05-27 18:45,4.8, 196, , , 51.08, 0.30, No Risk
 2013-05-27 19:30,11.6, 196, , , 51.98, 0.04, No Risk
 2013-05-27 19:45,7.2, 193, , , 51.98, 0.04, No Risk
 2013-05-27 20:45,13.8, 193, , , 57.92, 0.00, No Risk
 2013-05-27 21:45,14.6, 191, , , 60.98, 0.00, No Risk
 2013-05-27 22:45,15.3, 188, , , 64.04, 0.00, No Risk
 2013-05-27 23:15,11.5, 188, , , 62.06, 0.00, No Risk
 2013-05-27 23:45,13.2, 188, , , 55.04, 0.04, No Risk
 2013-05-28 00:30,11.4, 185, , , 57.02, 0.00, No Risk
 2013-05-28 00:45,11.4, 185, , , 57.02, 0.00, No Risk
 2013-05-28 01:45,11.2, 185, , , 59.00, 0.00, No Risk
 2013-05-28 02:45,14.0, 183, , , 57.92, 0.00, No Risk
 2013-05-28 03:45,11.4, 185, , , 57.02, 0.00, No Risk
 2013-05-28 04:45,9.8, 185, , , 53.96, 0.00, No Risk
 2013-05-28 05:45,7.8, 183, , , 53.06, 0.00, No Risk
 2013-05-28 06:45,10.0, 180, , , 53.06, 0.00, No Risk
 2013-05-28 07:45,10.3, 175, , , 51.98, 0.00, No Risk
 2013-05-28 08:45,7.4, 173, , , 50.00, 0.00, No Risk
 2013-05-28 09:45,12.1, 173, , , 51.08, 0.00, No Risk
 2013-05-28 10:45,8.8, 170, , , 48.92, 0.00, No Risk
 2013-05-28 11:45,11.9, 168, , , 50.00, 0.00, No Risk
 2013-05-28 12:45,11.9, 168, , , 50.00, 0.00, No Risk
 2013-05-28 13:45,9.4, 165, , , 50.00, 0.00, No Risk
 2013-05-28 14:45,8.7, 163, , , 55.94, 0.00, No Risk
 2013-05-28 15:45,7.0, 160, , , 55.04, 0.00, No Risk
 2013-05-28 16:45,8.0, 160, , , 60.08, 0.00, No Risk
 2013-05-28 17:45,21.3, 158, , , 64.04, 0.00, Risk
 2013-05-28 18:45,10.6, 156, , , 66.02, 0.00, No Risk
 2013-05-28 19:45,15.3, 153, , , 66.92, 0.00, No Risk
 2013-05-28 20:45,15.3, 153, , , 66.92, 0.00, No Risk
 2013-05-28 21:45,14.3, 151, , , 69.08, 0.00, No Risk
 2013-05-28 22:45,10.5, 149, , , 68.00, 0.00, No Risk
 2013-05-28 23:45,14.5, 146, , , 64.94, 0.00, No Risk
 2013-05-29 00:45,13.0, 142, , , 62.96, 0.00, No Risk
 2013-05-29 01:45,17.8, 140, , , 62.96, 0.00, No Risk
 2013-05-29 02:45,13.0, 138, , , 60.98, 0.00, No Risk
 2013-05-29 03:45,13.0, 138, , , 60.98, 0.00, No Risk
 2013-05-29 04:45,10.8, 142, , , 59.00, 0.00, No Risk
 2013-05-29 05:00,10.8, 142, , , 59.00, 0.00, No Risk
 2013-05-29 05:45,10.0, 142, , , 57.02, 0.00, No Risk
 2013-05-29 06:30,10.7, 142, , , 53.96, 0.01, No Risk
 2013-05-29 06:45,10.7, 142, , , 53.96, 0.02, No Risk
 2013-05-29 07:00,6.5, 142, , , 53.06, 0.03, No Risk
 2013-05-29 07:15,6.9, 140, , , 53.06, 0.05, No Risk
 2013-05-29 07:30,3.8, 140, , , 51.98, 0.08, No Risk
 2013-05-29 07:45,6.9, 140, , , 53.06, 0.11, No Risk
 2013-05-29 08:15,3.8, 140, , , 51.98, 0.10, No Risk
 2013-05-29 08:30,15.3, 138, , , 51.98, 0.17, No Risk
 2013-05-29 08:45,15.3, 138, , , 51.98, 0.25, Risk
 2013-05-29 09:45,15.3, 138, , , 51.98, 0.05, Risk
 2013-05-29 10:45,4.7, 135, , , 51.98, 0.01, No Risk
 2013-05-29 11:30,8.9, 138, , , 51.08, 0.00, No Risk
 2013-05-29 11:45,15.3, 138, , , 51.98, 0.00, No Risk
 2013-05-29 12:45,3.8, 140, , , 51.98, 0.00, No Risk
 2013-05-29 13:45,7.4, 144, , , 51.98, 0.02, No Risk
 2013-05-29 14:30,9.4, 149, , , 51.80, 0.00, No Risk
 2013-05-29 14:45,17.9, 151, , , 51.98, 0.02, Risk
 2013-05-29 15:45,8.5, 156, , , 53.06, 0.01, No Risk
 2013-05-29 16:30,13.1, 158, , , 51.98, 0.02, No Risk
 2013-05-29 16:45,13.1, 158, , , 51.98, 0.09, No Risk
 2013-05-29 17:45,11.6, 160, , , 51.98, 0.22, No Risk
 2013-05-29 18:45,11.6, 160, , , 51.98, 0.15, No Risk
 2013-05-29 19:45,11.7, 165, , , 53.06, 0.09, No Risk
 2013-05-29 20:45,11.1, 165, , , 53.96, 0.01, No Risk
 2013-05-29 21:00,11.7, 165, , , 53.06, 0.01, No Risk
 2013-05-29 21:45,11.7, 165, , , 53.06, 0.04, No Risk
 2013-05-29 22:45,10.6, 168, , , 53.96, 0.00, No Risk
 2013-05-29 23:45,8.2, 175, , , 53.96, 0.00, No Risk
 2013-05-30 00:45,11.9, 178, , , 53.96, 0.00, No Risk
 2013-05-30 01:45,8.7, 180, , , 51.98, 0.01, No Risk
 2013-05-30 02:45,8.7, 178, , , 51.98, 0.00, No Risk
 2013-05-30 03:45,10.3, 175, , , 51.98, 0.02, No Risk
 2013-05-30 04:45,13.2, 173, , , 51.98, 0.01, No Risk
 2013-05-30 05:45,8.0, 170, , , 51.08, 0.01, No Risk
 2013-05-30 06:45,7.3, 168, , , 51.08, 0.02, No Risk
 2013-05-30 07:45,9.4, 165, , , 50.00, 0.03, No Risk
 2013-05-30 08:45,12.5, 163, , , 51.08, 0.03, No Risk
 2013-05-30 09:45,10.0, 160, , , 51.08, 0.02, No Risk
 2013-05-30 10:30,10.0, 160, , , 51.08, 0.02, No Risk
 2013-05-30 10:45,10.0, 160, , , 51.08, 0.03, No Risk
 2013-05-30 11:45,12.5, 163, , , 51.08, 0.01, No Risk
 2013-05-30 12:45,11.9, 165, , , 51.08, 0.02, No Risk
 2013-05-30 13:45,9.4, 165, , , 50.00, 0.04, No Risk
 2013-05-30 14:45,9.4, 165, , , 50.00, 0.02, No Risk
 2013-05-30 15:45,11.9, 165, , , 51.08, 0.01, No Risk
 2013-05-30 16:45,7.0, 165, , , 51.98, 0.01, No Risk
 2013-05-30 17:45,11.1, 165, , , 53.96, 0.00, No Risk
 2013-05-30 18:45,11.9, 165, , , 51.08, 0.00, No Risk
 2013-05-30 19:45,12.5, 163, , , 51.08, 0.02, No Risk
 2013-05-30 20:45,10.0, 160, , , 51.08, 0.03, No Risk
 2013-05-30 21:45,10.0, 160, , , 51.08, 0.02, No Risk
 2013-05-30 22:45,7.7, 160, , , 50.00, 0.02, No Risk
 2013-05-30 23:45,12.5, 163, , , 51.08, 0.01, No Risk
 2013-05-31 00:45,11.9, 165, , , 51.08, 0.00, No Risk
 2013-05-31 01:45,9.4, 165, , , 50.00, 0.00, No Risk
 2013-05-31 02:45,8.6, 168, , , 48.92, 0.00, No Risk
 2013-05-31 03:45,8.6, 168, , , 48.92, 0.01, No Risk
 2013-05-31 04:45,8.6, 168, , , 48.92, 0.00, No Risk
 2013-05-31 05:45,8.6, 168, , , 48.92, 0.00, No Risk
 2013-05-31 06:45,8.6, 168, , , 48.92, 0.00, No Risk
 2013-05-31 07:45,12.0, 168, , , 48.02, 0.00, No Risk
 2013-05-31 08:45,8.6, 168, , , 48.92, 0.00, No Risk
 2013-05-31 09:45,9.6, 170, , , 50.00, 0.00, No Risk
 2013-05-31 10:45,11.9, 168, , , 50.00, 0.00, No Risk
 2013-05-31 11:45,9.4, 170, , , 48.02, 0.00, No Risk
 2013-05-31 12:45,9.4, 170, , , 48.02, 0.00, No Risk
 2013-05-31 13:45,8.8, 170, , , 48.92, 0.00, No Risk
 2013-05-31 14:45,8.0, 170, , , 51.08, 0.00, No Risk
 2013-05-31 15:45,7.8, 170, , , 51.98, 0.00, No Risk
 2013-05-31 16:45,10.6, 168, , , 53.96, 0.00, No Risk
 2013-05-31 17:45,11.2, 168, , , 55.04, 0.00, No Risk
 2013-05-31 18:45,9.8, 170, , , 55.04, 0.00, No Risk
 2013-05-31 19:45,12.4, 170, , , 53.96, 0.00, No Risk
 2013-05-31 20:45,12.4, 170, , , 53.96, 0.00, No Risk
 2013-05-31 21:45,4.3, 173, , , 53.96, 0.00, No Risk
 2013-05-31 22:45,12.1, 173, , , 51.08, 0.00, No Risk
 2013-05-31 23:45,9.4, 173, , , 48.02, 0.00, No Risk
 2013-06-01 00:45,9.9, 170, , , 46.94, 0.04, No Risk
 2013-06-01 01:45,10.3, 168, , , 46.94, 0.06, No Risk
 2013-06-01 02:45,7.4, 165, , , 46.94, 0.02, No Risk
 2013-06-01 03:45,12.6, 158, , , 48.02, 0.00, No Risk
 2013-06-01 04:45,8.0, 156, , , 48.92, 0.00, No Risk
 2013-06-01 05:45,7.2, 151, , , 48.02, 0.00, No Risk
 2013-06-01 06:45,5.7, 146, , , 48.92, 0.00, No Risk
 2013-06-01 07:45,8.0, 142, , , 48.92, 0.00, No Risk
 2013-06-01 08:45,12.2, 138, , , 48.02, 0.00, No Risk
 2013-06-01 09:45,3.5, 135, , , 46.94, 0.00, No Risk
 2013-06-01 10:45,5.3, 133, , , 46.94, 0.00, No Risk
 2013-06-01 11:45,8.1, 131, , , 48.02, 0.00, No Risk
 2013-06-01 12:45,7.3, 129, , , 48.92, 0.00, No Risk
 2013-06-01 13:45,8.2, 127, , , 50.00, 0.00, No Risk
 2013-06-01 14:45,4.7, 125, , , 53.06, 0.00, No Risk
 2013-06-01 15:45,11.4, 125, , , 57.92, 0.00, No Risk
 2013-06-01 16:45,17.3, 123, , , 60.08, 0.00, No Risk
 2013-06-01 17:45,13.6, 121, , , 60.98, 0.00, No Risk
 2013-06-01 18:45,16.4, 121, , , 64.04, 0.00, No Risk
 2013-06-01 19:45,17.5, 119, , , 64.04, 0.00, No Risk
 2013-06-01 20:45,17.9, 117, , , 66.02, 0.00, No Risk
 2013-06-01 21:45,15.8, 115, , , 66.02, 0.00, Risk
 2013-06-01 22:45,14.4, 115, , , 66.92, 0.00, No Risk
 2013-06-01 23:45,16.0, 113, , , 66.02, 0.00, Risk
 2013-06-02 00:45,16.0, 113, , , 66.02, 0.00, Risk
 2013-06-02 01:45,10.7, 113, , , 64.04, 0.00, No Risk
 2013-06-02 02:45,7.9, 111, , , 60.98, 0.00, No Risk
 2013-06-02 03:45,10.7, 111, , , 59.00, 0.00, No Risk
 2013-06-02 04:45,11.2, 109, , , 59.00, 0.00, No Risk
 2013-06-02 05:45,9.1, 109, , , 57.92, 0.00, No Risk
 2013-06-02 06:45,10.5, 109, , , 57.02, 0.00, No Risk
 2013-06-02 07:45,9.5, 109, , , 55.04, 0.00, No Risk
 2013-06-02 08:45,9.5, 109, , , 55.04, 0.00, No Risk
 2013-06-02 09:45,9.4, 111, , , 53.96, 0.00, No Risk
 2013-06-02 10:45,8.5, 113, , , 51.98, 0.00, No Risk
 2013-06-02 11:45,10.9, 117, , , 50.00, 0.00, No Risk
 2013-06-02 12:45,12.5, 117, , , 53.96, 0.00, No Risk
 2013-06-02 13:45,10.6, 121, , , 55.04, 0.00, No Risk
 2013-06-02 14:45,12.6, 127, , , 59.00, 0.00, No Risk
 2013-06-02 15:45,12.7, 133, , , 62.06, 0.00, No Risk
 2013-06-02 16:45,14.8, 138, , , 64.94, 0.00, No Risk
 2013-06-02 17:45,15.8, 142, , , 66.92, 0.00, No Risk
 2013-06-02 18:45,13.8, 149, , , 69.98, 0.00, No Risk
 2013-06-02 19:45,13.3, 175, , , 71.96, 0.00, No Risk
 2013-06-02 20:45,17.0, 175, , , 73.94, 0.00, No Risk
 2013-06-02 21:45,13.8, 185, , , 75.02, 0.00, No Risk
 2013-06-02 22:45,18.7, 199, , , 73.94, 0.00, Risk
 2013-06-02 23:45,8.7, 207, , , 73.04, 0.00, No Risk
 2013-06-03 00:45,12.4, 210, , , 71.06, 0.00, No Risk
 2013-06-03 01:45,15.2, 230, , , 71.06, 0.00, No Risk
 2013-06-03 02:30,13.7, 233, , , 64.40, 0.00, No Risk
 2013-06-03 02:45,11.6, 236, , , 60.98, 0.00, No Risk
 2013-06-03 03:45,9.8, 263, , , 57.02, 0.00, No Risk
 2013-06-03 04:45,15.2, 276, , , 57.92, 0.00, No Risk
 2013-06-03 05:45,11.6, 263, , , 55.94, 0.00, No Risk
 2013-06-03 06:30,8.0, 253, , , 53.96, 0.00, No Risk
 2013-06-03 06:45,15.7, 249, , , 53.06, 0.00, Risk
 2013-06-03 07:45,9.9, 240, , , 51.08, 0.03, No Risk
 2013-06-03 08:45,13.7, 233, , , 51.08, 0.03, No Risk
 2013-06-03 09:45,14.4, 233, , , 50.00, 0.03, No Risk
 2013-06-03 10:45,14.4, 233, , , 50.00, 0.00, No Risk
 2013-06-03 11:45,14.4, 233, , , 50.00, 0.00, No Risk
 2013-06-03 12:45,19.1, 227, , , 51.98, 0.00, No Risk
 2013-06-03 13:45,14.4, 224, , , 53.96, 0.00, No Risk
 2013-06-03 14:45,12.0, 215, , , 57.92, 0.00, No Risk
 2013-06-03 15:45,6.0, 213, , , 57.02, 0.00, No Risk
 2013-06-03 16:45,6.6, 207, , , 57.02, 0.00, No Risk
 2013-06-03 17:45,12.6, 204, , , 57.92, 0.00, No Risk
 2013-06-03 18:45,13.5, 202, , , 60.98, 0.00, No Risk
 2013-06-03 19:30,8.2, 199, , , 55.94, 0.00, No Risk
 2013-06-03 19:45,8.7, 199, , , 51.08, 0.00, No Risk
 2013-06-03 20:45,7.8, 199, , , 51.98, 0.01, No Risk
 2013-06-03 21:45,7.2, 202, , , 51.08, 0.00, No Risk
 2013-06-03 22:45,9.4, 204, , , 50.00, 0.00, No Risk
 2013-06-03 23:45,9.4, 204, , , 50.00, 0.00, No Risk
 2013-06-04 00:45,5.2, 207, , , 48.92, 0.00, No Risk
 2013-06-04 01:45,5.5, 210, , , 48.92, 0.00, No Risk
 2013-06-04 02:45,11.1, 213, , , 48.02, 0.00, No Risk
 2013-06-04 03:45,5.9, 218, , , 48.02, 0.00, No Risk
 2013-06-04 04:45,8.5, 224, , , 46.94, 0.00, No Risk
 2013-06-04 05:45,9.9, 227, , , 44.96, 0.00, No Risk
 2013-06-04 06:45,9.7, 233, , , 44.96, 0.00, No Risk
 2013-06-04 07:45,6.5, 236, , , 44.06, 0.00, No Risk
 2013-06-04 08:45,4.0, 243, , , 42.08, 0.00, No Risk
 2013-06-04 09:45,8.0, 246, , , 42.08, 0.00, No Risk
 2013-06-04 10:45,6.0, 253, , , 39.92, 0.00, No Risk
 2013-06-04 11:15,4.9, 256, , , 39.92, 0.00, No Risk
 2013-06-04 11:45,5.3, 259, , , 42.08, 0.00, No Risk
 2013-06-04 12:45,13.4, 269, , , 44.06, 0.00, No Risk
 2013-06-04 13:45,11.7, 276, , , 44.96, 0.00, No Risk
 2013-06-04 14:30,9.3, 283, , , 46.04, 0.00, No Risk
 2013-06-04 14:45,6.4, 286, , , 46.04, 0.00, No Risk
 2013-06-04 15:45,6.6, 289, , , 44.96, 0.01, No Risk
 2013-06-04 16:15,5.6, 289, , , 46.04, 0.00, No Risk
 2013-06-04 16:45,14.3, 289, , , 48.02, 0.00, No Risk
 2013-06-04 17:45,11.8, 289, , , 48.92, 0.00, No Risk
 2013-06-04 18:45,15.9, 289, , , 50.00, 0.00, No Risk
 2013-06-04 19:45,17.0, 289, , , 51.98, 0.00, Risk
 2013-06-04 20:45,17.0, 289, , , 51.98, 0.00, Risk
 2013-06-04 21:45,14.9, 293, , , 51.98, 0.00, No Risk
 2013-06-04 22:45,17.2, 296, , , 53.06, 0.00, No Risk
 2013-06-04 23:45,15.7, 303, , , 53.06, 0.00, Risk
 2013-06-05 00:45,7.8, 306, , , 51.08, 0.00, No Risk
 2013-06-05 01:45,12.0, 316, , , 51.08, 0.00, No Risk
 2013-06-05 02:45,15.8, 330, , , 48.92, 0.00, Risk
 2013-06-05 03:45,13.0, 330, , , 46.94, 0.00, No Risk
 2013-06-05 04:45,13.7, 337, , , 46.94, 0.00, No Risk
 2013-06-05 05:45,15.8, 341, , , 44.96, 0.00, No Risk
 2013-06-05 06:45,13.7, 348, , , 44.96, 0.00, No Risk
 2013-06-05 07:45,15.9, 351, , , 44.06, 0.00, Risk
 2013-06-05 08:45,6.0, 355, , , 41.00, 0.00, No Risk
 2013-06-05 09:45,7.8, 358, , , 41.00, 0.00, No Risk
 2013-06-05 10:45,11.5, 365, , , 42.08, 0.00, No Risk
 2013-06-05 11:45,11.3, 369, , , 41.00, 0.00, No Risk
 2013-06-05 12:45,11.9, 369, , , 42.08, 0.00, No Risk
 2013-06-05 13:45,14.0, 372, , , 46.04, 0.00, No Risk
 2013-06-05 14:45,15.0, 369, , , 48.92, 0.00, No Risk
 2013-06-05 15:45,15.0, 369, , , 51.98, 0.00, No Risk
 2013-06-05 16:45,11.2, 369, , , 55.94, 0.00, No Risk
 2013-06-05 17:45,16.6, 365, , , 57.92, 0.00, Risk
 2013-06-05 18:45,16.2, 358, , , 62.06, 0.00, No Risk
 2013-06-05 19:45,12.3, 358, , , 64.94, 0.00, No Risk
 2013-06-05 20:45,12.3, 358, , , 64.94, 0.00, No Risk
 2013-06-05 21:45,14.2, 358, , , 66.02, 0.00, No Risk
 2013-06-05 22:45,12.6, 358, , , 68.00, 0.00, No Risk
 2013-06-05 23:45,12.6, 358, , , 68.00, 0.00, No Risk
 2013-06-06 00:45,11.6, 362, , , 66.92, 0.00, No Risk
 2013-06-06 01:45,16.6, 362, , , 64.94, 0.00, No Risk
 2013-06-06 02:45,13.8, 365, , , 64.04, 0.00, No Risk
 2013-06-06 03:45,13.0, 372, , , 60.98, 0.00, No Risk
 2013-06-06 04:45,17.5, 376, , , 57.92, 0.00, Risk
 2013-06-06 05:45,12.9, 379, , , 55.94, 0.00, No Risk
 2013-06-06 06:45,8.9, 386, , , 53.96, 0.00, No Risk
 2013-06-06 07:45,11.9, 386, , , 53.06, 0.00, No Risk
 2013-06-06 08:45,14.8, 390, , , 51.98, 0.00, No Risk
 2013-06-06 09:45,10.7, 394, , , 48.92, 0.00, No Risk
 2013-06-06 10:45,13.3, 390, , , 50.00, 0.00, No Risk
 2013-06-06 11:45,9.9, 386, , , 48.92, 0.00, No Risk
 2013-06-06 12:45,13.9, 386, , , 51.98, 0.00, No Risk
 2013-06-06 13:45,10.0, 379, , , 53.96, 0.00, No Risk
 2013-06-06 14:45,17.5, 376, , , 57.92, 0.00, No Risk
 2013-06-06 15:45,15.1, 372, , , 62.96, 0.00, No Risk
 2013-06-06 16:45,19.5, 365, , , 69.98, 0.00, Risk
 2013-06-06 17:45,17.5, 358, , , 75.92, 0.00, No Risk
 2013-06-06 18:45,16.9, 355, , , 77.00, 0.00, No Risk
 2013-06-06 19:45,20.9, 348, , , 78.08, 0.00, Risk
 2013-06-06 20:45,14.0, 344, , , 75.02, 0.00, No Risk
 2013-06-06 21:45,17.4, 341, , , 73.04, 0.00, Risk
 2013-06-06 22:45,15.6, 337, , , 73.94, 0.00, No Risk
 2013-06-06 23:45,16.4, 330, , , 73.04, 0.00, No Risk
 2013-06-07 00:45,18.6, 323, , , 71.96, 0.00, Risk
 2013-06-07 01:45,14.9, 320, , , 71.06, 0.00, No Risk
 2013-06-07 02:45,15.8, 313, , , 66.92, 0.00, No Risk
 2013-06-07 03:45,18.0, 310, , , 64.94, 0.00, No Risk
 2013-06-07 04:45,16.4, 306, , , 62.06, 0.00, No Risk
 2013-06-07 05:45,17.3, 303, , , 62.06, 0.00, Risk
 2013-06-07 06:45,11.7, 299, , , 57.02, 0.00, No Risk
 2013-06-07 07:45,18.4, 296, , , 55.04, 0.00, No Risk
 2013-06-07 08:45,16.2, 296, , , 53.96, 0.00, No Risk
 2013-06-07 09:45,12.3, 293, , , 53.96, 0.00, No Risk
 2013-06-07 10:45,17.0, 289, , , 53.96, 0.00, Risk
 2013-06-07 11:45,9.6, 286, , , 53.96, 0.00, No Risk
 2013-06-07 12:45,11.2, 283, , , 53.96, 0.00, No Risk
 2013-06-07 13:45,10.9, 279, , , 57.92, 0.00, No Risk
 2013-06-07 14:45,17.6, 276, , , 62.06, 0.00, No Risk
 2013-06-07 15:45,19.6, 273, , , 66.92, 0.00, No Risk
 2013-06-07 16:45,19.8, 269, , , 69.98, 0.00, No Risk
 2013-06-07 17:45,14.4, 263, , , 77.00, 0.00, No Risk
 2013-06-07 18:45,19.1, 259, , , 82.04, 0.00, No Risk
 2013-06-07 19:45,19.0, 256, , , 82.94, 0.00, Risk
 2013-06-07 20:45,19.0, 256, , , 82.94, 0.00, No Risk
 2013-06-07 21:45,16.1, 253, , , 82.94, 0.00, No Risk
 2013-06-07 22:45,22.7, 249, , , 82.94, 0.00, No Risk
 2013-06-07 23:45,21.0, 249, , , 80.96, 0.00, Risk
 2013-06-08 00:45,12.6, 246, , , 78.98, 0.00, No Risk
 2013-06-08 01:45,11.4, 243, , , 78.08, 0.00, No Risk
 2013-06-08 02:45,12.5, 240, , , 71.96, 0.00, No Risk
 2013-06-08 03:00,11.6, 240, , , 71.06, 0.00, No Risk
 2013-06-08 03:45,11.4, 236, , , 71.96, 0.00, No Risk
 2013-06-08 04:45,11.8, 236, , , 69.08, 0.00, No Risk
 2013-06-08 05:00,13.6, 233, , , 69.98, 0.00, No Risk
 2013-06-08 05:45,13.8, 233, , , 66.92, 0.00, No Risk
 2013-06-08 06:45,13.2, 230, , , 64.94, 0.00, No Risk
 2013-06-08 07:45,16.4, 227, , , 64.04, 0.00, Risk
 2013-06-08 08:45,12.8, 224, , , 62.96, 0.00, No Risk
 2013-06-08 09:45,17.6, 221, , , 62.96, 0.00, No Risk
 2013-06-08 10:45,12.8, 218, , , 62.06, 0.00, No Risk
