 2013-02-12 09:45,3.9, 37, , , 14.00, 0.00, No Risk
 2013-02-12 10:45,2.3, 44, , , 12.92, 0.00, No Risk
 2013-02-12 11:45,1.6, 48, , , 14.00, 0.00, No Risk
 2013-02-12 12:45,2.9, 64, , , 15.98, 0.00, No Risk
 2013-02-12 13:45,2.5, 61, , , 17.06, 0.00, No Risk
 2013-02-12 14:45,1.6, 55, , , 19.04, 0.00, No Risk
 2013-02-12 15:45,1.9, 54, , , 19.94, 0.00, No Risk
 2013-02-12 16:45,2.0, 52, , , 23.00, 0.00, No Risk
 2013-02-12 17:45,1.9, 49, , , 23.00, 0.00, No Risk
 2013-02-12 18:45,1.2, 46, , , 28.04, 0.00, No Risk
 2013-02-12 19:45,1.4, 45, , , 32.00, 0.00, No Risk
 2013-02-12 20:45,1.0, 45, , , 33.08, 0.00, No Risk
 2013-02-12 21:45,1.3, 44, , , 35.06, 0.00, No Risk
 2013-02-12 22:45,1.1, 44, , , 35.96, 0.00, No Risk
 2013-02-12 23:45,3.2, 41, , , 35.96, 0.00, No Risk
 2013-02-13 00:45,1.5, 41, , , 37.04, 0.00, No Risk
 2013-02-13 01:45,6.0, 40, , , 35.06, 0.00, No Risk
 2013-02-13 02:45,4.8, 39, , , 37.04, 0.00, No Risk
 2013-02-13 03:45,4.8, 39, , , 37.04, 0.00, No Risk
 2013-02-13 04:45,1.7, 39, , , 35.06, 0.00, No Risk
 2013-02-13 05:45,1.7, 39, , , 35.96, 0.00, No Risk
 2013-02-13 06:45,1.8, 39, , , 33.08, 0.00, No Risk
 2013-02-13 07:45,1.8, 40, , , 30.92, 0.00, No Risk
 2013-02-13 08:45,7.2, 42, , , 35.06, 0.00, No Risk
 2013-02-13 09:45,1.3, 45, , , 37.04, 0.00, No Risk
 2013-02-13 10:45,7.3, 42, , , 35.96, 0.00, No Risk
 2013-02-13 11:45,1.5, 42, , , 37.94, 0.00, No Risk
 2013-02-13 12:45,4.0, 42, , , 39.02, 0.00, No Risk
 2013-02-13 13:45,3.6, 42, , , 37.04, 0.00, No Risk
 2013-02-13 14:45,3.6, 41, , , 39.02, 0.00, No Risk
 2013-02-13 15:45,6.2, 41, , , 39.92, 0.00, No Risk
 2013-02-13 16:45,3.2, 41, , , 41.00, 0.00, No Risk
 2013-02-13 17:45,3.2, 41, , , 41.00, 0.00, No Risk
 2013-02-13 18:45,1.4, 42, , , 41.00, 0.00, No Risk
 2013-02-13 19:45,4.0, 42, , , 39.02, 0.00, No Risk
 2013-02-13 20:45,1.9, 42, , , 39.92, 0.00, No Risk
 2013-02-13 21:45,4.0, 42, , , 39.02, 0.00, No Risk
 2013-02-13 22:45,1.8, 41, , , 37.94, 0.00, No Risk
 2013-02-13 23:45,1.5, 41, , , 37.04, 0.00, No Risk
 2013-02-14 00:45,1.6, 40, , , 35.96, 0.00, No Risk
 2013-02-14 01:45,1.7, 39, , , 35.96, 0.00, No Risk
 2013-02-14 02:45,4.8, 39, , , 37.04, 0.00, No Risk
 2013-02-14 03:45,5.0, 38, , , 35.96, 0.00, No Risk
 2013-02-14 04:45,5.0, 38, , , 35.96, 0.00, No Risk
 2013-02-14 05:45,3.4, 38, , , 35.06, 0.00, No Risk
 2013-02-14 06:45,3.4, 38, , , 35.06, 0.00, No Risk
 2013-02-14 07:45,3.1, 39, , , 33.98, 0.00, No Risk
 2013-02-14 08:45,2.2, 40, , , 32.00, 0.00, No Risk
 2013-02-14 09:45,1.7, 41, , , 30.92, 0.00, No Risk
 2013-02-14 10:45,1.5, 41, , , 28.04, 0.00, No Risk
 2013-02-14 11:45,1.3, 41, , , 26.06, 0.00, No Risk
 2013-02-14 12:45,1.7, 41, , , 24.08, 0.00, No Risk
 2013-02-14 13:45,0.9, 40, , , 24.08, 0.00, No Risk
 2013-02-14 14:45,0.9, 40, , , 24.08, 0.00, No Risk
 2013-02-14 15:45,1.6, 41, , , 24.80, 0.00, No Risk
 2013-02-14 16:15,2.1, 40, , , 24.80, 0.00, No Risk
 2013-02-14 16:30,2.1, 40, , , 24.80, 0.00, No Risk
 2013-02-14 16:45,2.1, 40, , , 24.98, 0.00, No Risk
 2013-02-14 17:45,2.1, 40, , , 24.98, 0.00, No Risk
 2013-02-14 18:45,1.7, 40, , , 26.06, 0.00, No Risk
 2013-02-14 19:45,1.5, 41, , , 28.04, 0.00, No Risk
 2013-02-14 20:45,1.8, 40, , , 30.02, 0.00, No Risk
 2013-02-14 21:45,1.7, 41, , , 30.92, 0.00, No Risk
 2013-02-14 22:45,2.2, 40, , , 32.00, 0.00, No Risk
 2013-02-14 23:45,1.6, 41, , , 32.00, 0.00, No Risk
 2013-02-15 00:45,2.2, 40, , , 32.00, 0.00, No Risk
 2013-02-15 01:45,1.8, 40, , , 30.92, 0.00, No Risk
 2013-02-15 02:45,4.7, 38, , , 30.02, 0.00, No Risk
 2013-02-15 03:45,2.4, 38, , , 28.94, 0.00, No Risk
 2013-02-15 04:45,4.7, 38, , , 30.02, 0.00, No Risk
 2013-02-15 05:45,3.8, 37, , , 30.02, 0.00, No Risk
 2013-02-15 06:45,3.9, 37, , , 32.00, 0.00, No Risk
 2013-02-15 07:45,4.8, 38, , , 32.00, 0.00, No Risk
 2013-02-15 08:45,2.2, 40, , , 32.00, 0.00, No Risk
 2013-02-15 09:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-15 10:45,1.6, 41, , , 26.96, 0.00, No Risk
 2013-02-15 11:45,1.6, 41, , , 26.96, 0.00, No Risk
 2013-02-15 12:45,1.5, 41, , , 28.04, 0.00, No Risk
 2013-02-15 13:45,0.9, 40, , , 26.96, 0.00, No Risk
 2013-02-15 14:45,0.9, 40, , , 26.96, 0.00, No Risk
 2013-02-15 15:45,0.9, 40, , , 26.96, 0.00, No Risk
 2013-02-15 16:45,1.8, 40, , , 30.02, 0.00, No Risk
 2013-02-15 17:45,6.8, 40, , , 33.98, 0.00, No Risk
 2013-02-15 18:45,3.6, 41, , , 39.02, 0.00, No Risk
 2013-02-15 19:00,3.7, 41, , , 39.20, 0.00, No Risk
 2013-02-15 19:15,2.2, 41, , , 37.40, 0.00, No Risk
 2013-02-15 19:45,1.5, 41, , , 37.04, 0.00, No Risk
 2013-02-15 20:45,1.8, 41, , , 37.94, 0.00, No Risk
 2013-02-15 21:45,1.8, 41, , , 37.94, 0.00, No Risk
 2013-02-15 22:45,4.4, 40, , , 37.94, 0.00, No Risk
 2013-02-15 23:45,1.6, 40, , , 35.96, 0.00, No Risk
 2013-02-16 00:45,1.7, 39, , , 35.96, 0.00, No Risk
 2013-02-16 01:45,1.8, 39, , , 33.08, 0.00, No Risk
 2013-02-16 02:45,4.7, 38, , , 26.96, 0.00, No Risk
 2013-02-16 03:45,4.7, 38, , , 30.02, 0.00, No Risk
 2013-02-16 04:45,2.4, 38, , , 28.04, 0.00, No Risk
 2013-02-16 05:45,2.5, 39, , , 19.04, 0.00, No Risk
 2013-02-16 06:45,3.4, 37, , , 23.00, 0.00, No Risk
 2013-02-16 07:45,4.0, 39, , , 21.92, 0.00, No Risk
 2013-02-16 08:45,3.9, 38, , , 24.08, 0.00, No Risk
 2013-02-16 09:45,1.1, 42, , , 19.94, 0.00, No Risk
 2013-02-16 10:45,0.9, 41, , , 19.94, 0.00, No Risk
 2013-02-16 11:45,2.2, 45, , , 15.98, 0.00, No Risk
 2013-02-16 12:45,1.2, 42, , , 19.04, 0.00, No Risk
 2013-02-16 13:45,1.4, 46, , , 19.04, 0.00, No Risk
 2013-02-16 14:45,1.1, 41, , , 15.98, 0.00, No Risk
 2013-02-16 15:45,1.4, 45, , , 21.92, 0.00, No Risk
 2013-02-16 16:45,1.3, 41, , , 26.06, 0.00, No Risk
 2013-02-16 17:45,1.4, 45, , , 30.92, 0.00, No Risk
 2013-02-16 18:45,1.6, 42, , , 33.98, 0.00, No Risk
 2013-02-16 19:45,1.4, 45, , , 37.94, 0.00, No Risk
 2013-02-16 20:45,1.4, 42, , , 41.00, 0.00, No Risk
 2013-02-16 21:45,3.2, 46, , , 39.02, 0.00, No Risk
 2013-02-16 22:45,3.2, 45, , , 44.06, 0.00, No Risk
 2013-02-16 23:45,3.2, 45, , , 44.06, 0.00, No Risk
 2013-02-17 00:45,3.6, 41, , , 39.02, 0.00, No Risk
 2013-02-17 01:45,1.8, 45, , , 35.96, 0.00, No Risk
 2013-02-17 02:45,1.8, 40, , , 30.92, 0.00, No Risk
 2013-02-17 03:45,1.4, 42, , , 32.00, 0.00, No Risk
 2013-02-17 04:45,1.8, 40, , , 30.92, 0.00, No Risk
 2013-02-17 05:45,1.6, 41, , , 33.08, 0.00, No Risk
 2013-02-17 06:45,2.2, 40, , , 32.00, 0.00, No Risk
 2013-02-17 07:45,1.6, 41, , , 33.08, 0.00, No Risk
 2013-02-17 08:45,1.6, 40, , , 35.96, 0.00, No Risk
 2013-02-17 09:15,2.4, 41, , , 33.80, 0.00, No Risk
 2013-02-17 09:30,1.3, 46, , , 33.80, 0.00, No Risk
 2013-02-17 09:45,1.6, 42, , , 33.80, 0.00, No Risk
 2013-02-17 10:00,1.4, 42, , , 32.00, 0.00, No Risk
 2013-02-17 10:15,1.4, 42, , , 32.00, 0.00, No Risk
 2013-02-17 10:30,1.3, 45, , , 30.20, 0.00, No Risk
 2013-02-17 10:45,1.4, 45, , , 30.92, 0.00, No Risk
 2013-02-17 11:45,1.4, 45, , , 30.02, 0.00, No Risk
 2013-02-17 12:45,1.4, 45, , , 30.92, 0.00, No Risk
 2013-02-17 13:00,1.4, 45, , , 32.00, 0.00, No Risk
 2013-02-17 13:15,1.3, 45, , , 30.20, 0.01, No Risk
 2013-02-17 13:30,1.3, 47, , , 28.40, 0.01, No Risk
 2013-02-17 13:45,1.3, 45, , , 28.40, 0.01, No Risk
 2013-02-17 14:45,1.1, 45, , , 26.06, 0.00, No Risk
 2013-02-17 15:45,1.4, 45, , , 30.02, 0.00, No Risk
 2013-02-17 16:45,1.3, 45, , , 30.20, 0.00, No Risk
 2013-02-17 17:45,1.6, 42, , , 28.94, 0.00, No Risk
 2013-02-17 18:45,1.4, 45, , , 30.92, 0.00, No Risk
 2013-02-17 19:45,1.4, 45, , , 32.00, 0.00, No Risk
 2013-02-17 20:45,1.6, 42, , , 33.08, 0.00, No Risk
 2013-02-17 21:15,1.3, 45, , , 30.20, 0.00, No Risk
 2013-02-17 21:45,1.3, 45, , , 30.20, 0.00, No Risk
 2013-02-17 22:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-17 23:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-18 00:45,1.7, 41, , , 30.02, 0.00, No Risk
 2013-02-18 01:45,1.6, 40, , , 28.04, 0.00, No Risk
 2013-02-18 02:45,0.9, 40, , , 26.96, 0.00, No Risk
 2013-02-18 03:45,1.7, 39, , , 26.96, 0.00, No Risk
 2013-02-18 04:30,2.2, 39, , , 26.60, 0.00, No Risk
 2013-02-18 04:45,1.3, 40, , , 26.60, 0.00, No Risk
 2013-02-18 05:00,1.8, 40, , , 28.40, 0.00, No Risk
 2013-02-18 05:45,1.6, 40, , , 28.04, 0.00, No Risk
 2013-02-18 06:45,2.4, 39, , , 24.98, 0.00, No Risk
 2013-02-18 07:45,1.5, 41, , , 24.98, 0.00, No Risk
 2013-02-18 08:45,1.7, 41, , , 24.08, 0.00, No Risk
 2013-02-18 09:45,1.4, 42, , , 26.96, 0.00, No Risk
 2013-02-18 10:45,1.2, 44, , , 26.06, 0.00, No Risk
 2013-02-18 11:45,1.3, 44, , , 24.08, 0.00, No Risk
 2013-02-18 12:45,1.3, 42, , , 23.00, 0.00, No Risk
 2013-02-18 13:45,1.3, 44, , , 24.08, 0.00, No Risk
 2013-02-18 14:45,1.1, 44, , , 23.00, 0.00, No Risk
 2013-02-18 15:45,1.1, 42, , , 19.40, 0.00, No Risk
 2013-02-18 16:45,1.6, 42, , , 28.94, 0.00, No Risk
 2013-02-18 17:45,1.4, 42, , , 26.96, 0.00, No Risk
 2013-02-18 18:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-18 19:45,1.6, 44, , , 33.08, 0.00, No Risk
 2013-02-18 20:45,1.8, 44, , , 30.92, 0.00, No Risk
 2013-02-18 21:45,1.6, 42, , , 33.08, 0.00, No Risk
 2013-02-18 22:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-18 23:45,1.7, 41, , , 30.02, 0.00, No Risk
 2013-02-19 00:45,1.5, 41, , , 28.04, 0.00, No Risk
 2013-02-19 01:45,0.9, 40, , , 26.96, 0.00, No Risk
 2013-02-19 02:45,2.7, 39, , , 23.00, 0.00, No Risk
 2013-02-19 03:45,4.0, 39, , , 21.92, 0.00, No Risk
 2013-02-19 04:45,2.9, 39, , , 17.96, 0.00, No Risk
 2013-02-19 05:45,3.5, 39, , , 14.00, 0.00, No Risk
 2013-02-19 06:45,3.3, 39, , , 15.98, 0.00, No Risk
 2013-02-19 07:45,1.1, 41, , , 17.96, 0.00, No Risk
 2013-02-19 08:45,1.2, 42, , , 17.06, 0.00, No Risk
 2013-02-19 09:45,1.8, 44, , , 17.06, 0.00, No Risk
 2013-02-19 10:45,1.1, 41, , , 17.06, 0.00, No Risk
 2013-02-19 11:45,1.1, 41, , , 17.06, 0.00, No Risk
 2013-02-19 12:45,1.0, 40, , , 17.06, 0.00, No Risk
 2013-02-19 13:45,1.1, 41, , , 17.96, 0.00, No Risk
 2013-02-19 14:45,1.1, 40, , , 17.96, 0.00, No Risk
 2013-02-19 15:45,1.1, 41, , , 17.96, 0.00, No Risk
 2013-02-19 16:45,1.1, 41, , , 21.02, 0.00, No Risk
 2013-02-19 17:45,2.1, 40, , , 24.98, 0.00, No Risk
 2013-02-19 18:45,1.6, 40, , , 28.04, 0.00, No Risk
 2013-02-19 19:45,1.6, 41, , , 32.00, 0.00, No Risk
 2013-02-19 20:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-19 21:45,1.6, 42, , , 33.98, 0.00, No Risk
 2013-02-19 22:45,7.3, 42, , , 35.96, 0.00, No Risk
 2013-02-19 23:45,1.4, 42, , , 32.00, 0.00, No Risk
 2013-02-20 00:45,1.6, 41, , , 32.00, 0.00, No Risk
 2013-02-20 01:45,0.9, 40, , , 24.08, 0.00, No Risk
 2013-02-20 02:45,2.0, 40, , , 23.00, 0.00, No Risk
 2013-02-20 03:45,4.0, 39, , , 21.92, 0.00, No Risk
 2013-02-20 04:45,4.0, 39, , , 21.92, 0.00, No Risk
 2013-02-20 05:45,2.7, 39, , , 23.00, 0.00, No Risk
 2013-02-20 06:45,3.0, 38, , , 19.04, 0.00, No Risk
 2013-02-20 07:45,2.8, 36, , , 21.92, 0.00, No Risk
 2013-02-20 08:45,4.7, 36, , , 23.00, 0.00, No Risk
 2013-02-20 09:45,1.9, 41, , , 14.00, 0.00, No Risk
 2013-02-20 10:45,1.1, 41, , , 15.98, 0.00, No Risk
 2013-02-20 11:45,4.0, 38, , , 12.92, 0.00, No Risk
 2013-02-20 12:45,1.1, 41, , , 17.06, 0.00, No Risk
 2013-02-20 13:45,1.9, 42, , , 14.00, 0.00, No Risk
 2013-02-20 14:45,1.5, 41, , , 15.08, 0.00, No Risk
 2013-02-20 15:45,1.1, 40, , , 21.02, 0.00, No Risk
 2013-02-20 16:45,1.1, 40, , , 21.02, 0.00, No Risk
 2013-02-20 17:45,2.0, 40, , , 23.00, 0.00, No Risk
 2013-02-20 18:30,2.1, 40, , , 24.80, 0.00, No Risk
 2013-02-20 19:45,1.4, 42, , , 26.96, 0.00, No Risk
 2013-02-20 20:15,1.5, 42, , , 28.40, 0.00, No Risk
 2013-02-20 20:30,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-20 20:45,1.7, 44, , , 28.04, 0.00, No Risk
 2013-02-20 21:15,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-20 21:30,1.2, 46, , , 26.60, 0.00, No Risk
 2013-02-20 21:45,1.3, 44, , , 26.60, 0.00, No Risk
 2013-02-20 22:30,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-20 22:45,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-20 23:15,1.8, 44, , , 28.40, 0.01, No Risk
 2013-02-20 23:45,1.6, 44, , , 26.96, 0.01, No Risk
 2013-02-21 00:00,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-21 00:15,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-21 00:30,1.5, 42, , , 28.40, 0.00, No Risk
 2013-02-21 00:45,1.5, 42, , , 26.60, 0.00, No Risk
 2013-02-21 01:15,1.5, 42, , , 26.60, 0.00, No Risk
 2013-02-21 01:30,1.3, 44, , , 26.60, 0.01, No Risk
 2013-02-21 01:45,1.5, 42, , , 26.60, 0.01, No Risk
 2013-02-21 02:00,1.5, 42, , , 26.60, 0.00, No Risk
 2013-02-21 02:30,1.5, 42, , , 26.60, 0.00, No Risk
 2013-02-21 02:45,1.4, 41, , , 26.60, 0.00, No Risk
 2013-02-21 03:15,1.4, 41, , , 26.60, 0.00, No Risk
 2013-02-21 03:30,1.4, 41, , , 26.60, 0.00, No Risk
 2013-02-21 03:45,1.3, 41, , , 26.06, 0.01, No Risk
 2013-02-21 04:45,1.3, 40, , , 26.60, 0.00, No Risk
 2013-02-21 05:45,1.7, 40, , , 26.06, 0.00, No Risk
 2013-02-21 06:15,2.1, 40, , , 24.80, 0.00, No Risk
 2013-02-21 06:30,2.1, 40, , , 24.80, 0.00, No Risk
 2013-02-21 06:45,2.1, 40, , , 24.80, 0.00, No Risk
 2013-02-21 07:15,1.5, 42, , , 26.60, 0.00, No Risk
 2013-02-21 07:30,2.6, 39, , , 24.80, 0.00, No Risk
 2013-02-21 07:45,2.2, 39, , , 26.60, 0.00, No Risk
 2013-02-21 08:45,1.7, 41, , , 24.08, 0.00, No Risk
 2013-02-21 09:30,2.0, 44, , , 21.20, 0.00, No Risk
 2013-02-21 09:45,1.8, 46, , , 24.08, 0.00, No Risk
 2013-02-21 10:45,1.1, 44, , , 23.00, 0.00, No Risk
 2013-02-21 11:45,1.2, 42, , , 19.04, 0.00, No Risk
 2013-02-21 12:45,1.5, 46, , , 15.98, 0.00, No Risk
 2013-02-21 13:45,2.2, 42, , , 10.04, 0.00, No Risk
 2013-02-21 14:45,2.2, 42, , , 10.94, 0.00, No Risk
 2013-02-21 15:45,1.8, 44, , , 15.08, 0.00, No Risk
 2013-02-21 16:45,1.5, 42, , , 15.98, 0.00, No Risk
 2013-02-21 17:45,1.5, 42, , , 21.02, 0.00, No Risk
 2013-02-21 18:45,1.2, 44, , , 26.06, 0.00, No Risk
 2013-02-21 19:45,1.7, 44, , , 28.04, 0.00, No Risk
 2013-02-21 20:45,2.6, 44, , , 30.02, 0.00, No Risk
 2013-02-21 21:45,1.5, 42, , , 28.04, 0.00, No Risk
 2013-02-21 22:45,1.6, 44, , , 26.96, 0.00, No Risk
 2013-02-21 23:45,1.6, 44, , , 26.96, 0.00, No Risk
 2013-02-22 00:45,1.5, 42, , , 24.98, 0.00, No Risk
 2013-02-22 01:45,1.2, 41, , , 19.04, 0.00, No Risk
 2013-02-22 02:45,1.1, 40, , , 17.96, 0.00, No Risk
 2013-02-22 03:45,2.5, 39, , , 19.04, 0.00, No Risk
 2013-02-22 04:45,4.3, 39, , , 19.94, 0.00, No Risk
 2013-02-22 05:45,2.7, 39, , , 23.00, 0.00, No Risk
 2013-02-22 06:45,3.4, 38, , , 21.02, 0.00, No Risk
 2013-02-22 07:45,4.3, 38, , , 19.94, 0.00, No Risk
 2013-02-22 08:45,1.7, 41, , , 24.08, 0.00, No Risk
 2013-02-22 09:45,1.4, 42, , , 24.08, 0.00, No Risk
 2013-02-22 10:45,1.8, 41, , , 23.00, 0.00, No Risk
 2013-02-22 11:45,1.7, 41, , , 24.08, 0.00, No Risk
 2013-02-22 12:45,1.1, 41, , , 21.02, 0.00, No Risk
 2013-02-22 13:45,1.5, 42, , , 21.02, 0.00, No Risk
 2013-02-22 14:45,1.1, 42, , , 19.94, 0.00, No Risk
 2013-02-22 15:45,1.1, 42, , , 19.94, 0.00, No Risk
 2013-02-22 16:45,1.5, 42, , , 28.04, 0.00, No Risk
 2013-02-22 17:45,1.6, 41, , , 32.00, 0.00, No Risk
 2013-02-22 18:45,1.6, 42, , , 33.08, 0.00, No Risk
 2013-02-22 19:30,1.4, 46, , , 35.60, 0.00, No Risk
 2013-02-22 19:45,1.4, 46, , , 35.96, 0.00, No Risk
 2013-02-22 20:45,2.8, 44, , , 37.04, 0.00, No Risk
 2013-02-22 21:45,2.8, 44, , , 37.04, 0.00, No Risk
 2013-02-22 22:45,3.6, 42, , , 37.04, 0.00, No Risk
 2013-02-22 23:45,3.6, 42, , , 37.04, 0.00, No Risk
 2013-02-23 00:45,2.2, 41, , , 35.06, 0.00, No Risk
 2013-02-23 01:45,2.2, 41, , , 35.06, 0.00, No Risk
 2013-02-23 02:45,1.6, 41, , , 32.00, 0.00, No Risk
 2013-02-23 03:45,1.8, 40, , , 30.02, 0.00, No Risk
 2013-02-23 04:45,6.4, 40, , , 33.08, 0.00, No Risk
 2013-02-23 05:45,6.2, 40, , , 37.04, 0.00, No Risk
 2013-02-23 06:45,1.8, 39, , , 33.08, 0.00, No Risk
 2013-02-23 07:45,6.0, 40, , , 35.06, 0.00, No Risk
 2013-02-23 08:45,1.6, 41, , , 33.08, 0.00, No Risk
 2013-02-23 09:45,1.6, 42, , , 33.98, 0.00, No Risk
 2013-02-23 10:45,1.5, 44, , , 33.98, 0.00, No Risk
 2013-02-23 11:45,1.3, 46, , , 33.98, 0.00, No Risk
 2013-02-23 12:45,1.0, 46, , , 32.00, 0.00, No Risk
 2013-02-23 13:45,1.8, 44, , , 30.92, 0.00, No Risk
 2013-02-23 14:15,1.2, 46, , , 30.20, 0.00, No Risk
 2013-02-23 14:30,1.3, 46, , , 28.40, 0.00, No Risk
 2013-02-23 14:45,1.3, 46, , , 28.40, 0.00, No Risk
 2013-02-23 15:00,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-23 15:15,1.3, 47, , , 28.40, 0.00, No Risk
 2013-02-23 15:30,1.8, 44, , , 28.40, 0.01, No Risk
 2013-02-23 15:45,1.7, 44, , , 28.04, 0.02, No Risk
 2013-02-23 16:00,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-23 16:15,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-23 16:30,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-23 16:45,2.0, 44, , , 28.94, 0.00, No Risk
 2013-02-23 17:45,2.6, 44, , , 30.02, 0.00, No Risk
 2013-02-23 18:45,2.6, 44, , , 30.02, 0.00, No Risk
 2013-02-23 19:45,2.6, 44, , , 30.02, 0.00, No Risk
 2013-02-23 20:30,1.8, 44, , , 28.40, 0.00, No Risk
 2013-02-23 20:45,1.7, 44, , , 28.04, 0.00, No Risk
 2013-02-23 21:45,1.6, 42, , , 33.98, 0.00, No Risk
 2013-02-23 22:15,1.4, 42, , , 32.00, 0.00, No Risk
 2013-02-23 22:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-23 23:45,1.6, 42, , , 30.02, 0.00, No Risk
 2013-02-24 00:45,1.6, 41, , , 28.94, 0.00, No Risk
 2013-02-24 01:45,1.6, 41, , , 28.94, 0.00, No Risk
 2013-02-24 02:45,1.6, 40, , , 28.04, 0.00, No Risk
 2013-02-24 03:45,1.8, 39, , , 28.04, 0.00, No Risk
 2013-02-24 04:45,1.7, 39, , , 26.96, 0.00, No Risk
 2013-02-24 05:45,1.8, 39, , , 28.04, 0.00, No Risk
 2013-02-24 06:45,2.3, 39, , , 26.06, 0.00, No Risk
 2013-02-24 07:45,2.4, 39, , , 24.98, 0.00, No Risk
 2013-02-24 08:45,0.9, 40, , , 24.08, 0.00, No Risk
 2013-02-24 09:45,1.2, 41, , , 19.04, 0.00, No Risk
 2013-02-24 10:45,1.1, 41, , , 17.06, 0.00, No Risk
 2013-02-24 11:45,1.1, 41, , , 17.96, 0.00, No Risk
 2013-02-24 12:45,1.2, 42, , , 19.04, 0.00, No Risk
 2013-02-24 13:45,1.1, 41, , , 17.06, 0.00, No Risk
 2013-02-24 14:45,2.2, 42, , , 12.02, 0.00, No Risk
 2013-02-24 15:45,1.7, 46, , , 14.00, 0.00, No Risk
 2013-02-24 16:45,1.5, 42, , , 21.92, 0.00, No Risk
 2013-02-24 17:45,1.4, 42, , , 24.08, 0.00, No Risk
 2013-02-24 18:45,1.5, 42, , , 28.04, 0.00, No Risk
 2013-02-24 19:45,1.6, 42, , , 30.02, 0.00, No Risk
 2013-02-24 20:45,1.6, 42, , , 30.02, 0.00, No Risk
 2013-02-24 21:45,1.6, 42, , , 30.02, 0.00, No Risk
 2013-02-24 22:45,1.6, 42, , , 28.94, 0.00, No Risk
 2013-02-24 23:45,1.3, 41, , , 26.06, 0.00, No Risk
 2013-02-25 00:45,1.7, 40, , , 26.06, 0.00, No Risk
 2013-02-25 01:45,1.1, 40, , , 21.02, 0.00, No Risk
 2013-02-25 02:45,1.1, 40, , , 17.96, 0.00, No Risk
 2013-02-25 03:45,3.3, 39, , , 17.06, 0.00, No Risk
 2013-02-25 04:45,3.1, 35, , , 19.04, 0.00, No Risk
 2013-02-25 05:45,3.1, 30, , , 21.02, 0.00, No Risk
 2013-02-25 06:45,3.2, 28, , , 15.08, 0.00, No Risk
 2013-02-25 07:45,3.2, 28, , , 17.06, 0.00, No Risk
 2013-02-25 08:45,3.5, 30, , , 8.96, 0.00, No Risk
 2013-02-25 09:45,4.3, 36, , , 15.08, 0.00, No Risk
 2013-02-25 10:45,2.7, 39, , , 10.04, 0.00, No Risk
 2013-02-25 11:45,2.2, 41, , , 8.96, 0.00, No Risk
 2013-02-25 12:45,2.2, 41, , , 8.96, 0.00, No Risk
 2013-02-25 13:45,1.8, 46, , , 12.92, 0.00, No Risk
 2013-02-25 14:45,2.0, 49, , , 10.94, 0.00, No Risk
 2013-02-25 15:45,1.4, 46, , , 17.06, 0.00, No Risk
 2013-02-25 16:45,1.0, 46, , , 17.96, 0.00, No Risk
 2013-02-25 17:45,1.1, 44, , , 24.98, 0.00, No Risk
 2013-02-25 18:45,1.5, 42, , , 28.04, 0.00, No Risk
 2013-02-25 19:45,1.5, 42, , , 28.04, 0.00, No Risk
 2013-02-25 20:45,1.6, 42, , , 30.02, 0.00, No Risk
 2013-02-25 21:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-25 22:45,1.6, 42, , , 33.08, 0.00, No Risk
 2013-02-25 23:45,1.5, 42, , , 30.92, 0.00, No Risk
 2013-02-26 00:45,1.7, 41, , , 30.92, 0.00, No Risk
 2013-02-26 01:45,1.7, 41, , , 30.02, 0.00, No Risk
 2013-02-26 02:45,1.8, 40, , , 30.02, 0.00, No Risk
 2013-02-26 03:45,2.4, 38, , , 28.04, 0.00, No Risk
 2013-02-26 04:45,2.4, 36, , , 24.98, 0.00, No Risk
 2013-02-26 05:45,2.5, 35, , , 21.92, 0.00, No Risk
 2013-02-26 06:45,3.3, 33, , , 17.60, 0.00, No Risk
 2013-02-26 07:00,3.8, 33, , , 12.20, 0.00, No Risk
 2013-02-26 07:45,3.3, 34, , , 19.94, 0.00, No Risk
 2013-02-26 08:45,2.9, 39, , , 17.96, 0.00, No Risk
 2013-02-26 09:45,1.6, 44, , , 14.00, 0.00, No Risk
 2013-02-26 10:45,1.9, 52, , , 17.06, 0.00, No Risk
 2013-02-26 11:45,1.7, 47, , , 12.92, 0.00, No Risk
 2013-02-26 12:45,1.7, 48, , , 21.02, 0.00, No Risk
 2013-02-26 13:45,2.0, 50, , , 21.02, 0.00, No Risk
