 2012-10-07 16:45,1.2, 120, , , 35.96, 0.00, No Risk
 2012-10-07 17:45,3.9, 115, , , 39.02, 0.00, No Risk
 2012-10-07 18:45,5.2, 115, , , 41.00, 0.00, No Risk
 2012-10-07 19:45,3.6, 112, , , 42.98, 0.00, No Risk
 2012-10-07 20:45,4.5, 110, , , 46.04, 0.00, No Risk
 2012-10-07 21:45,1.4, 112, , , 48.92, 0.00, No Risk
 2012-10-07 22:45,1.4, 112, , , 48.92, 0.00, No Risk
 2012-10-07 23:45,4.5, 110, , , 46.04, 0.00, No Risk
 2012-10-08 00:45,3.8, 110, , , 39.92, 0.00, No Risk
 2012-10-08 01:45,1.4, 110, , , 30.02, 0.00, No Risk
 2012-10-08 02:45,2.8, 110, , , 33.98, 0.00, No Risk
 2012-10-08 03:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-08 04:45,1.2, 110, , , 26.06, 0.00, No Risk
 2012-10-08 05:45,0.9, 110, , , 24.08, 0.00, No Risk
 2012-10-08 06:45,2.0, 110, , , 23.00, 0.00, No Risk
 2012-10-08 07:45,1.7, 110, , , 21.02, 0.00, No Risk
 2012-10-08 08:45,1.8, 110, , , 19.94, 0.00, No Risk
 2012-10-08 09:45,1.8, 110, , , 19.94, 0.00, No Risk
 2012-10-08 10:45,1.8, 110, , , 19.94, 0.00, No Risk
 2012-10-08 11:45,1.8, 110, , , 19.94, 0.00, No Risk
 2012-10-08 12:45,1.2, 110, , , 19.04, 0.00, No Risk
 2012-10-08 13:45,1.2, 110, , , 19.04, 0.00, No Risk
 2012-10-08 14:45,1.2, 110, , , 26.06, 0.00, No Risk
 2012-10-08 15:45,3.7, 110, , , 39.02, 0.00, No Risk
 2012-10-08 16:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-08 17:45,11.8, 107, , , 48.92, 0.00, No Risk
 2012-10-08 18:45,11.8, 107, , , 48.92, 0.00, No Risk
 2012-10-08 19:45,6.8, 107, , , 50.00, 0.00, No Risk
 2012-10-08 20:45,8.3, 110, , , 50.00, 0.00, No Risk
 2012-10-08 21:45,9.5, 110, , , 51.08, 0.00, No Risk
 2012-10-08 22:45,8.3, 110, , , 50.00, 0.00, No Risk
 2012-10-08 23:45,8.8, 110, , , 46.94, 0.00, No Risk
 2012-10-09 00:45,4.1, 110, , , 41.00, 0.00, No Risk
 2012-10-09 01:45,4.0, 110, , , 35.06, 0.00, No Risk
 2012-10-09 02:45,3.7, 110, , , 30.92, 0.00, No Risk
 2012-10-09 03:45,1.4, 110, , , 30.02, 0.00, No Risk
 2012-10-09 04:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-09 05:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-09 06:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-09 07:45,1.2, 110, , , 26.06, 0.00, No Risk
 2012-10-09 08:45,1.0, 110, , , 28.04, 0.00, No Risk
 2012-10-09 09:45,1.4, 110, , , 28.94, 0.00, No Risk
 2012-10-09 10:45,1.4, 110, , , 28.94, 0.00, No Risk
 2012-10-09 12:45,3.7, 110, , , 30.92, 0.00, No Risk
 2012-10-09 13:45,3.9, 110, , , 32.00, 0.00, No Risk
 2012-10-09 14:45,1.6, 110, , , 35.96, 0.00, No Risk
 2012-10-09 15:45,3.7, 110, , , 39.02, 0.00, No Risk
 2012-10-09 16:45,3.8, 110, , , 39.92, 0.00, No Risk
 2012-10-09 17:45,4.1, 110, , , 41.00, 0.00, No Risk
 2012-10-09 18:45,7.6, 110, , , 42.08, 0.00, No Risk
 2012-10-09 19:45,7.6, 110, , , 42.08, 0.00, No Risk
 2012-10-09 20:45,4.6, 110, , , 42.98, 0.00, No Risk
 2012-10-09 21:45,7.3, 110, , , 44.96, 0.00, No Risk
 2012-10-09 22:45,8.8, 110, , , 46.94, 0.00, No Risk
 2012-10-09 23:45,7.3, 110, , , 44.96, 0.00, No Risk
 2012-10-10 00:45,4.0, 110, , , 37.04, 0.00, No Risk
 2012-10-10 01:45,1.4, 110, , , 30.02, 0.00, No Risk
 2012-10-10 02:45,1.0, 110, , , 28.04, 0.00, No Risk
 2012-10-10 03:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-10 04:45,1.2, 110, , , 26.06, 0.00, No Risk
 2012-10-10 05:45,3.1, 110, , , 24.98, 0.00, No Risk
 2012-10-10 06:45,3.1, 110, , , 24.98, 0.00, No Risk
 2012-10-10 07:45,0.9, 110, , , 24.08, 0.00, No Risk
 2012-10-10 08:45,2.0, 110, , , 23.00, 0.00, No Risk
 2012-10-10 09:45,1.9, 110, , , 21.92, 0.00, No Risk
 2012-10-10 10:45,1.9, 110, , , 21.92, 0.00, No Risk
 2012-10-10 11:45,1.4, 107, , , 21.92, 0.00, No Risk
 2012-10-10 12:45,1.3, 107, , , 21.02, 0.00, No Risk
 2012-10-10 13:45,1.4, 107, , , 21.92, 0.00, No Risk
 2012-10-10 14:45,1.3, 112, , , 28.94, 0.00, No Risk
 2012-10-10 15:45,3.8, 110, , , 39.92, 0.00, No Risk
 2012-10-10 16:45,7.0, 110, , , 44.06, 0.00, No Risk
 2012-10-10 17:45,2.5, 107, , , 46.94, 0.00, No Risk
 2012-10-10 18:45,10.8, 107, , , 53.06, 0.00, No Risk
 2012-10-10 19:45,7.5, 107, , , 55.94, 0.00, No Risk
 2012-10-10 20:45,9.3, 107, , , 59.00, 0.00, No Risk
 2012-10-10 21:45,12.7, 107, , , 57.02, 0.00, No Risk
 2012-10-10 22:45,7.0, 107, , , 55.04, 0.00, No Risk
 2012-10-10 23:45,10.2, 107, , , 53.96, 0.00, No Risk
 2012-10-11 00:45,10.2, 107, , , 44.96, 0.00, No Risk
 2012-10-11 01:45,1.6, 110, , , 35.96, 0.00, No Risk
 2012-10-11 02:45,3.9, 110, , , 32.00, 0.00, No Risk
 2012-10-11 03:45,1.4, 110, , , 30.02, 0.00, No Risk
 2012-10-11 04:45,1.0, 110, , , 28.04, 0.00, No Risk
 2012-10-11 05:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-11 06:45,1.2, 110, , , 26.06, 0.00, No Risk
 2012-10-11 07:45,1.2, 110, , , 26.06, 0.00, No Risk
 2012-10-11 08:45,1.2, 110, , , 26.06, 0.00, No Risk
 2012-10-11 09:45,1.0, 110, , , 28.04, 0.00, No Risk
 2012-10-11 10:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-11 11:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-11 12:45,1.9, 107, , , 26.06, 0.00, No Risk
 2012-10-11 13:45,1.9, 107, , , 26.06, 0.00, No Risk
 2012-10-11 14:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-11 15:45,2.9, 107, , , 42.08, 0.00, No Risk
 2012-10-11 16:45,6.8, 107, , , 46.04, 0.00, No Risk
 2012-10-11 17:45,10.8, 107, , , 53.06, 0.00, No Risk
 2012-10-11 18:45,12.7, 107, , , 57.02, 0.00, No Risk
 2012-10-11 19:45,9.3, 107, , , 59.00, 0.00, No Risk
 2012-10-11 20:45,9.9, 107, , , 60.08, 0.00, No Risk
 2012-10-11 21:45,9.9, 107, , , 60.08, 0.00, No Risk
 2012-10-11 22:45,9.3, 107, , , 59.00, 0.00, No Risk
 2012-10-11 23:45,7.0, 107, , , 55.04, 0.00, No Risk
 2012-10-12 00:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-12 01:45,1.6, 107, , , 37.04, 0.00, No Risk
 2012-10-12 02:45,2.3, 107, , , 33.98, 0.00, No Risk
 2012-10-12 03:45,2.2, 107, , , 30.92, 0.00, No Risk
 2012-10-12 04:45,2.1, 107, , , 30.02, 0.00, No Risk
 2012-10-12 05:45,1.7, 107, , , 28.94, 0.00, No Risk
 2012-10-12 06:45,2.5, 107, , , 26.96, 0.00, No Risk
 2012-10-12 07:45,2.5, 107, , , 26.96, 0.00, No Risk
 2012-10-12 08:45,2.5, 107, , , 26.96, 0.00, No Risk
 2012-10-12 09:45,1.9, 107, , , 26.06, 0.00, No Risk
 2012-10-12 10:45,2.2, 107, , , 24.98, 0.00, No Risk
 2012-10-12 11:45,1.9, 107, , , 26.06, 0.00, No Risk
 2012-10-12 12:45,2.2, 107, , , 24.98, 0.00, No Risk
 2012-10-12 13:45,2.2, 107, , , 24.98, 0.00, No Risk
 2012-10-12 14:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-12 15:45,6.8, 107, , , 42.98, 0.00, No Risk
 2012-10-12 16:45,10.2, 107, , , 44.96, 0.00, No Risk
 2012-10-12 17:45,6.8, 107, , , 50.00, 0.00, No Risk
 2012-10-12 18:45,12.7, 107, , , 57.02, 0.00, No Risk
 2012-10-12 19:45,7.5, 107, , , 55.94, 0.00, No Risk
 2012-10-12 20:45,12.7, 107, , , 57.02, 0.00, No Risk
 2012-10-12 21:45,9.3, 107, , , 59.00, 0.00, No Risk
 2012-10-12 22:45,9.9, 107, , , 60.08, 0.00, No Risk
 2012-10-12 23:45,12.7, 107, , , 57.02, 0.00, No Risk
 2012-10-13 00:45,2.5, 107, , , 46.94, 0.00, No Risk
 2012-10-13 01:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-13 02:45,4.2, 107, , , 41.00, 0.00, No Risk
 2012-10-13 03:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-13 04:45,6.8, 107, , , 42.98, 0.00, No Risk
 2012-10-13 05:45,4.5, 107, , , 39.92, 0.00, No Risk
 2012-10-13 06:45,2.2, 107, , , 33.08, 0.00, No Risk
 2012-10-13 07:45,2.1, 107, , , 30.02, 0.00, No Risk
 2012-10-13 08:45,1.7, 107, , , 28.04, 0.00, No Risk
 2012-10-13 09:45,1.7, 107, , , 28.94, 0.00, No Risk
 2012-10-13 10:45,1.7, 107, , , 28.94, 0.00, No Risk
 2012-10-13 11:45,2.1, 107, , , 30.02, 0.00, No Risk
 2012-10-13 12:45,2.1, 107, , , 30.02, 0.00, No Risk
 2012-10-13 13:45,2.2, 107, , , 30.92, 0.00, No Risk
 2012-10-13 14:45,4.0, 107, , , 35.96, 0.00, No Risk
 2012-10-13 15:45,4.2, 107, , , 41.00, 0.00, No Risk
 2012-10-13 16:45,4.2, 107, , , 41.00, 0.00, No Risk
 2012-10-13 17:45,4.5, 107, , , 39.92, 0.00, No Risk
 2012-10-13 18:45,4.2, 107, , , 41.00, 0.00, No Risk
 2012-10-13 19:45,4.2, 107, , , 41.00, 0.00, No Risk
 2012-10-13 20:45,10.2, 107, , , 44.96, 0.00, No Risk
 2012-10-13 21:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-13 22:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-13 23:45,6.8, 107, , , 42.98, 0.00, No Risk
 2012-10-14 00:45,1.6, 107, , , 37.04, 0.00, No Risk
 2012-10-14 01:45,1.6, 107, , , 37.04, 0.00, No Risk
 2012-10-14 02:45,2.3, 107, , , 33.98, 0.00, No Risk
 2012-10-14 03:45,2.2, 107, , , 30.92, 0.00, No Risk
 2012-10-14 04:45,1.7, 107, , , 28.04, 0.00, No Risk
 2012-10-14 05:45,2.5, 107, , , 26.96, 0.00, No Risk
 2012-10-14 06:45,1.9, 107, , , 26.06, 0.00, No Risk
 2012-10-14 07:45,1.9, 107, , , 26.06, 0.00, No Risk
 2012-10-14 08:45,2.2, 107, , , 24.98, 0.00, No Risk
 2012-10-14 09:45,1.9, 107, , , 26.06, 0.00, No Risk
 2012-10-14 10:45,3.1, 110, , , 24.98, 0.00, No Risk
 2012-10-14 11:45,2.2, 107, , , 24.08, 0.00, No Risk
 2012-10-14 12:45,2.4, 107, , , 23.00, 0.00, No Risk
 2012-10-14 13:45,2.4, 107, , , 23.00, 0.00, No Risk
 2012-10-14 14:45,1.7, 107, , , 28.04, 0.00, No Risk
 2012-10-14 15:45,2.2, 107, , , 37.94, 0.00, No Risk
 2012-10-14 16:45,4.5, 107, , , 39.92, 0.00, No Risk
 2012-10-14 17:45,6.8, 107, , , 42.98, 0.00, No Risk
 2012-10-14 18:45,6.8, 107, , , 46.04, 0.00, No Risk
 2012-10-14 19:45,11.8, 107, , , 48.92, 0.00, No Risk
 2012-10-14 20:45,13.2, 107, , , 51.08, 0.00, No Risk
 2012-10-14 21:45,6.8, 107, , , 50.00, 0.00, No Risk
 2012-10-14 22:45,6.8, 107, , , 50.00, 0.00, No Risk
 2012-10-14 23:45,2.5, 107, , , 46.94, 0.00, No Risk
 2012-10-15 00:45,2.9, 107, , , 42.08, 0.00, No Risk
 2012-10-15 01:45,1.6, 107, , , 37.04, 0.00, No Risk
 2012-10-15 02:45,2.2, 107, , , 33.08, 0.00, No Risk
 2012-10-15 03:45,2.2, 107, , , 30.92, 0.00, No Risk
 2012-10-15 04:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-15 05:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-15 06:45,2.2, 107, , , 30.92, 0.00, No Risk
 2012-10-15 07:45,2.2, 107, , , 33.08, 0.00, No Risk
 2012-10-15 08:45,4.1, 107, , , 35.06, 0.00, No Risk
 2012-10-15 09:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-15 10:45,1.7, 107, , , 28.04, 0.00, No Risk
 2012-10-15 11:45,1.7, 107, , , 28.04, 0.00, No Risk
 2012-10-15 12:45,2.5, 107, , , 26.96, 0.00, No Risk
 2012-10-15 13:45,2.5, 107, , , 26.96, 0.00, No Risk
 2012-10-15 14:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-15 15:45,2.9, 107, , , 42.08, 0.00, No Risk
 2012-10-15 16:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-15 17:45,4.5, 107, , , 39.92, 0.01, No Risk
 2012-10-15 18:45,4.5, 107, , , 39.92, 0.00, No Risk
 2012-10-15 19:45,7.0, 110, , , 44.06, 0.00, No Risk
 2012-10-15 20:45,4.5, 110, , , 46.04, 0.00, No Risk
 2012-10-15 21:45,4.5, 110, , , 46.04, 0.00, No Risk
 2012-10-15 22:45,8.3, 110, , , 50.00, 0.00, No Risk
 2012-10-15 23:45,7.3, 110, , , 44.96, 0.01, No Risk
 2012-10-16 00:45,4.0, 110, , , 37.04, 0.03, No Risk
 2012-10-16 01:45,4.1, 107, , , 35.06, 0.00, No Risk
 2012-10-16 02:45,2.3, 107, , , 33.98, 0.00, No Risk
 2012-10-16 03:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-16 04:45,2.2, 107, , , 37.94, 0.00, No Risk
 2012-10-16 05:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-16 06:45,2.2, 107, , , 30.92, 0.00, No Risk
 2012-10-16 07:45,3.7, 110, , , 30.92, 0.00, No Risk
 2012-10-16 08:45,3.7, 110, , , 39.02, 0.00, No Risk
 2012-10-16 09:45,4.1, 110, , , 41.00, 0.00, No Risk
 2012-10-16 10:45,4.1, 110, , , 41.00, 0.00, No Risk
 2012-10-16 11:45,4.0, 112, , , 42.08, 0.00, No Risk
 2012-10-16 12:45,5.2, 115, , , 41.00, 0.00, No Risk
 2012-10-16 13:45,3.0, 117, , , 42.08, 0.01, No Risk
 2012-10-16 14:45,3.2, 120, , , 41.00, 0.00, No Risk
 2012-10-16 15:45,8.2, 126, , , 42.08, 0.00, No Risk
 2012-10-16 16:45,9.1, 126, , , 42.98, 0.06, No Risk
 2012-10-16 17:45,3.7, 129, , , 44.06, 0.00, No Risk
 2012-10-16 18:45,5.2, 129, , , 42.98, 0.07, No Risk
 2012-10-16 19:45,1.4, 132, , , 39.02, 0.11, No Risk
 2012-10-16 20:45,1.6, 132, , , 42.98, 0.04, No Risk
 2012-10-16 21:45,1.4, 132, , , 37.04, 0.02, No Risk
 2012-10-16 22:45,3.8, 129, , , 37.94, 0.02, No Risk
 2012-10-16 23:45,1.7, 129, , , 37.04, 0.00, No Risk
 2012-10-17 00:45,1.8, 129, , , 33.98, 0.00, No Risk
 2012-10-17 01:45,3.4, 126, , , 32.00, 0.00, No Risk
 2012-10-17 02:45,2.1, 126, , , 28.94, 0.00, No Risk
 2012-10-17 03:45,2.7, 126, , , 30.92, 0.00, No Risk
 2012-10-17 04:45,2.1, 126, , , 28.94, 0.00, No Risk
 2012-10-17 05:45,2.1, 123, , , 28.04, 0.00, No Risk
 2012-10-17 06:45,1.4, 120, , , 26.96, 0.00, No Risk
 2012-10-17 07:45,1.0, 117, , , 26.06, 0.00, No Risk
 2012-10-17 08:45,0.8, 115, , , 26.06, 0.00, No Risk
 2012-10-17 09:45,0.9, 110, , , 24.08, 0.00, No Risk
 2012-10-17 10:45,2.4, 107, , , 23.00, 0.00, No Risk
 2012-10-17 11:45,0.8, 103, , , 21.02, 0.00, No Risk
 2012-10-17 12:45,0.8, 103, , , 21.02, 0.00, No Risk
 2012-10-17 13:45,1.2, 103, , , 19.04, 0.00, No Risk
 2012-10-17 14:45,1.9, 107, , , 26.06, 0.00, No Risk
 2012-10-17 15:45,1.0, 110, , , 28.04, 0.00, No Risk
 2012-10-17 16:45,1.7, 123, , , 30.02, 0.00, No Risk
 2012-10-17 17:45,2.7, 126, , , 30.92, 0.00, No Risk
 2012-10-17 18:45,2.4, 123, , , 33.98, 0.00, No Risk
 2012-10-17 19:45,2.4, 123, , , 33.98, 0.00, No Risk
 2012-10-17 20:45,3.4, 117, , , 37.04, 0.00, No Risk
 2012-10-17 21:45,4.2, 115, , , 35.96, 0.00, No Risk
 2012-10-17 22:45,4.2, 115, , , 35.96, 0.00, No Risk
 2012-10-17 23:45,3.8, 115, , , 33.08, 0.00, No Risk
 2012-10-18 00:45,1.7, 115, , , 32.00, 0.00, No Risk
 2012-10-18 01:45,1.4, 112, , , 30.02, 0.00, No Risk
 2012-10-18 02:45,1.4, 112, , , 30.02, 0.00, No Risk
 2012-10-18 03:45,1.3, 112, , , 28.94, 0.00, No Risk
 2012-10-18 04:45,1.0, 110, , , 28.04, 0.00, No Risk
 2012-10-18 05:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-18 06:45,2.2, 107, , , 24.98, 0.00, No Risk
 2012-10-18 07:45,1.4, 105, , , 19.94, 0.00, No Risk
 2012-10-18 08:45,1.1, 103, , , 17.96, 0.00, No Risk
 2012-10-18 09:45,1.1, 103, , , 17.06, 0.00, No Risk
 2012-10-18 10:45,1.0, 100, , , 15.98, 0.00, No Risk
 2012-10-18 11:45,1.6, 98, , , 15.98, 0.00, No Risk
 2012-10-18 12:45,1.6, 98, , , 15.08, 0.00, No Risk
 2012-10-18 13:45,1.3, 94, , , 15.08, 0.00, No Risk
 2012-10-18 14:45,1.5, 96, , , 23.00, 0.00, No Risk
 2012-10-18 15:45,2.2, 110, , , 33.08, 0.00, No Risk
 2012-10-18 16:45,1.2, 120, , , 37.04, 0.00, No Risk
 2012-10-18 17:45,2.3, 120, , , 39.92, 0.00, No Risk
 2012-10-18 18:45,1.3, 120, , , 42.08, 0.00, No Risk
 2012-10-18 19:45,6.2, 117, , , 44.06, 0.00, No Risk
 2012-10-18 20:45,2.9, 115, , , 44.06, 0.00, No Risk
 2012-10-18 21:45,10.2, 115, , , 46.04, 0.00, No Risk
 2012-10-18 22:45,10.2, 115, , , 46.04, 0.00, No Risk
 2012-10-18 23:45,7.5, 115, , , 42.98, 0.00, No Risk
 2012-10-19 00:45,1.4, 112, , , 37.94, 0.00, No Risk
 2012-10-19 01:45,3.9, 110, , , 32.00, 0.00, No Risk
 2012-10-19 02:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-19 03:45,2.2, 110, , , 26.96, 0.00, No Risk
 2012-10-19 04:45,1.2, 110, , , 26.06, 0.00, No Risk
 2012-10-19 05:45,3.1, 110, , , 24.98, 0.00, No Risk
 2012-10-19 06:45,3.1, 110, , , 24.98, 0.00, No Risk
 2012-10-19 07:45,2.0, 110, , , 23.00, 0.00, No Risk
 2012-10-19 08:45,1.9, 110, , , 21.92, 0.00, No Risk
 2012-10-19 09:45,1.9, 110, , , 21.92, 0.00, No Risk
 2012-10-19 10:45,1.9, 110, , , 21.92, 0.00, No Risk
 2012-10-19 11:45,1.9, 110, , , 21.92, 0.00, No Risk
 2012-10-19 12:45,1.4, 107, , , 21.92, 0.00, No Risk
 2012-10-19 13:45,1.4, 107, , , 21.92, 0.00, No Risk
 2012-10-19 14:45,1.7, 107, , , 28.04, 0.00, No Risk
 2012-10-19 16:45,3.1, 107, , , 39.02, 0.00, No Risk
 2012-10-19 17:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-19 18:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-19 19:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-19 20:45,6.8, 107, , , 42.98, 0.00, No Risk
 2012-10-19 21:45,6.8, 107, , , 46.04, 0.00, No Risk
 2012-10-19 22:45,5.4, 107, , , 44.06, 0.00, No Risk
 2012-10-19 23:45,4.2, 107, , , 41.00, 0.00, No Risk
 2012-10-20 00:45,4.2, 107, , , 41.00, 0.01, No Risk
 2012-10-20 01:45,4.5, 107, , , 39.92, 0.00, No Risk
 2012-10-20 02:45,4.2, 107, , , 41.00, 0.00, No Risk
 2012-10-20 03:45,4.5, 107, , , 39.92, 0.00, No Risk
 2012-10-20 04:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-20 05:45,2.1, 107, , , 30.02, 0.00, No Risk
 2012-10-20 06:45,1.7, 107, , , 28.04, 0.00, No Risk
 2012-10-20 07:45,1.7, 107, , , 28.94, 0.00, No Risk
 2012-10-20 08:45,1.8, 107, , , 32.00, 0.00, No Risk
 2012-10-20 09:45,6.8, 107, , , 42.98, 0.00, No Risk
 2012-10-20 10:45,6.8, 107, , , 42.98, 0.00, No Risk
 2012-10-20 11:45,2.9, 107, , , 42.08, 0.00, No Risk
 2012-10-20 12:45,10.2, 107, , , 44.96, 0.00, No Risk
 2012-10-20 13:45,7.0, 110, , , 44.06, 0.00, No Risk
 2012-10-20 14:45,7.0, 110, , , 44.06, 0.00, No Risk
 2012-10-20 15:45,7.5, 115, , , 42.98, 0.00, No Risk
 2012-10-20 16:45,7.5, 115, , , 42.98, 0.00, No Risk
 2012-10-20 17:45,3.3, 115, , , 44.96, 0.00, No Risk
 2012-10-20 18:45,3.3, 115, , , 44.96, 0.00, No Risk
 2012-10-20 19:45,8.7, 117, , , 48.02, 0.00, No Risk
 2012-10-20 20:45,12.4, 117, , , 46.94, 0.00, No Risk
 2012-10-20 21:45,12.4, 117, , , 46.94, 0.00, No Risk
 2012-10-20 22:45,6.4, 117, , , 44.96, 0.00, No Risk
 2012-10-20 23:45,3.0, 117, , , 42.08, 0.00, No Risk
 2012-10-21 00:45,11.2, 117, , , 41.00, 0.00, No Risk
 2012-10-21 01:45,3.8, 117, , , 39.92, 0.00, No Risk
 2012-10-21 02:45,7.0, 117, , , 39.02, 0.00, No Risk
 2012-10-21 03:45,7.0, 117, , , 39.02, 0.00, No Risk
 2012-10-21 04:45,3.4, 117, , , 37.94, 0.00, No Risk
 2012-10-21 05:45,3.4, 117, , , 37.94, 0.00, No Risk
