 2015-02-14 17:45,13.0, 192, , , 44.06, 0.00, No Risk
 2015-02-14 18:45,10.1, 192, , , 48.02, 0.00, No Risk
 2015-02-14 19:45,13.4, 192, , , 53.96, 0.00, No Risk
 2015-02-14 20:45,11.8, 192, , , 59.00, 0.00, No Risk
 2015-02-14 21:45,10.4, 189, , , 60.08, 0.00, No Risk
 2015-02-14 22:45,10.4, 189, , , 60.08, 0.00, No Risk
 2015-02-14 23:45,11.4, 189, , , 51.98, 0.00, No Risk
 2015-02-15 00:45,10.1, 189, , , 48.02, 0.00, No Risk
 2015-02-15 01:45,9.9, 192, , , 46.04, 0.00, No Risk
 2015-02-15 02:45,8.5, 189, , , 46.04, 0.00, No Risk
 2015-02-15 03:45,13.0, 192, , , 44.06, 0.00, No Risk
 2015-02-15 04:45,7.8, 192, , , 41.00, 0.00, No Risk
 2015-02-15 05:45,13.1, 192, , , 39.92, 0.00, No Risk
 2015-02-15 06:45,3.7, 189, , , 37.94, 0.00, No Risk
 2015-02-15 07:45,3.8, 189, , , 35.96, 0.00, No Risk
 2015-02-15 08:45,3.1, 189, , , 33.98, 0.00, No Risk
 2015-02-15 09:45,3.1, 189, , , 33.98, 0.00, No Risk
 2015-02-15 10:45,3.4, 189, , , 35.06, 0.00, No Risk
 2015-02-15 11:45,3.3, 189, , , 33.08, 0.00, No Risk
 2015-02-15 12:45,3.6, 189, , , 28.94, 0.00, No Risk
 2015-02-15 13:45,1.9, 189, , , 30.92, 0.00, No Risk
 2015-02-15 14:45,2.8, 189, , , 32.00, 0.00, No Risk
 2015-02-15 15:45,3.1, 189, , , 33.98, 0.00, No Risk
 2015-02-15 16:45,3.1, 189, , , 33.98, 0.00, No Risk
 2015-02-15 17:45,4.0, 189, , , 37.04, 0.00, No Risk
 2015-02-15 18:15,3.7, 189, , , 37.94, 0.00, No Risk
 2015-02-15 18:45,4.3, 186, , , 39.02, 0.00, No Risk
 2015-02-15 19:30,4.2, 186, , , 39.92, 0.00, No Risk
 2015-02-15 19:45,4.9, 186, , , 42.08, 0.00, No Risk
 2015-02-15 20:45,5.4, 186, , , 42.98, 0.00, No Risk
 2015-02-15 21:45,5.0, 186, , , 37.94, 0.00, No Risk
 2015-02-15 22:45,4.2, 186, , , 41.00, 0.00, No Risk
 2015-02-15 23:45,4.2, 186, , , 39.92, 0.00, No Risk
 2015-02-16 00:45,4.2, 186, , , 37.04, 0.00, No Risk
 2015-02-16 01:45,3.8, 189, , , 35.96, 0.00, No Risk
 2015-02-16 02:45,3.3, 189, , , 33.08, 0.00, No Risk
 2015-02-16 03:45,3.1, 189, , , 33.98, 0.00, No Risk
 2015-02-16 04:45,3.1, 189, , , 33.98, 0.00, No Risk
 2015-02-16 05:45,3.3, 189, , , 33.08, 0.00, No Risk
 2015-02-16 06:45,2.8, 189, , , 32.00, 0.00, No Risk
 2015-02-16 07:15,1.9, 189, , , 30.92, 0.00, No Risk
 2015-02-16 07:45,2.4, 189, , , 30.02, 0.00, No Risk
 2015-02-16 08:45,4.3, 189, , , 28.04, 0.00, No Risk
 2015-02-16 09:45,2.4, 189, , , 30.02, 0.00, No Risk
 2015-02-16 10:45,3.6, 189, , , 28.94, 0.00, No Risk
 2015-02-16 11:45,4.1, 189, , , 26.96, 0.00, No Risk
 2015-02-16 12:45,3.4, 189, , , 26.06, 0.00, No Risk
 2015-02-16 13:45,4.7, 186, , , 24.98, 0.00, No Risk
 2015-02-16 14:45,4.7, 186, , , 24.98, 0.00, No Risk
 2015-02-16 15:45,2.8, 186, , , 26.96, 0.00, No Risk
 2015-02-16 16:45,5.2, 186, , , 33.98, 0.00, No Risk
 2015-02-16 17:45,3.8, 186, , , 32.00, 0.00, No Risk
 2015-02-16 18:45,5.1, 183, , , 35.06, 0.00, No Risk
 2015-02-16 19:45,5.1, 183, , , 35.06, 0.00, No Risk
 2015-02-16 20:45,4.7, 183, , , 35.96, 0.00, No Risk
 2015-02-16 21:45,4.2, 186, , , 37.04, 0.00, No Risk
 2015-02-16 22:45,5.1, 183, , , 35.06, 0.00, No Risk
 2015-02-16 23:45,3.8, 186, , , 32.00, 0.00, No Risk
 2015-02-17 00:45,2.1, 186, , , 30.92, 0.00, No Risk
 2015-02-17 01:45,1.8, 186, , , 30.02, 0.00, No Risk
 2015-02-17 02:45,2.1, 186, , , 28.04, 0.00, No Risk
 2015-02-17 03:45,2.1, 186, , , 28.94, 0.00, No Risk
 2015-02-17 04:45,2.0, 183, , , 28.94, 0.00, No Risk
 2015-02-17 05:45,1.7, 180, , , 28.04, 0.00, No Risk
 2015-02-17 06:45,1.3, 180, , , 26.96, 0.00, No Risk
 2015-02-17 07:45,1.3, 180, , , 26.96, 0.00, No Risk
 2015-02-17 08:45,1.3, 180, , , 26.96, 0.00, No Risk
 2015-02-17 09:45,3.7, 177, , , 24.08, 0.00, No Risk
 2015-02-17 10:45,1.6, 180, , , 24.98, 0.00, No Risk
 2015-02-17 11:45,3.6, 177, , , 26.06, 0.00, No Risk
 2015-02-17 12:45,2.5, 177, , , 23.00, 0.00, No Risk
 2015-02-17 13:45,2.8, 174, , , 21.92, 0.00, No Risk
 2015-02-17 14:45,2.6, 177, , , 19.04, 0.00, No Risk
 2015-02-17 15:45,1.9, 180, , , 24.08, 0.00, No Risk
 2015-02-17 16:45,2.4, 183, , , 30.02, 0.00, No Risk
 2015-02-17 17:45,5.2, 180, , , 30.92, 0.00, No Risk
 2015-02-17 18:45,6.3, 180, , , 33.98, 0.00, No Risk
 2015-02-17 19:45,5.6, 180, , , 37.94, 0.00, No Risk
 2015-02-17 20:45,5.6, 180, , , 37.94, 0.00, No Risk
 2015-02-17 21:45,5.4, 183, , , 39.92, 0.00, No Risk
 2015-02-17 22:45,4.2, 186, , , 41.00, 0.00, No Risk
 2015-02-17 23:45,4.2, 186, , , 41.00, 0.00, No Risk
 2015-02-18 00:45,4.2, 186, , , 37.04, 0.00, No Risk
 2015-02-18 01:45,5.2, 186, , , 33.98, 0.00, No Risk
 2015-02-18 02:45,5.2, 183, , , 33.08, 0.00, No Risk
 2015-02-18 03:45,2.6, 183, , , 30.92, 0.00, No Risk
 2015-02-18 04:45,2.4, 183, , , 30.02, 0.00, No Risk
 2015-02-18 05:45,3.7, 183, , , 24.98, 0.00, No Risk
 2015-02-18 06:45,2.0, 183, , , 28.94, 0.00, No Risk
 2015-02-18 07:45,5.2, 180, , , 30.92, 0.00, No Risk
 2015-02-18 08:45,1.8, 177, , , 28.94, 0.00, No Risk
 2015-02-18 09:45,1.9, 177, , , 30.02, 0.00, No Risk
 2015-02-18 10:45,3.6, 174, , , 32.00, 0.00, No Risk
 2015-02-18 11:45,3.8, 171, , , 32.00, 0.00, No Risk
 2015-02-18 12:45,4.9, 171, , , 30.92, 0.00, No Risk
 2015-02-18 13:45,3.0, 171, , , 30.02, 0.00, No Risk
 2015-02-18 14:45,3.2, 171, , , 28.94, 0.00, No Risk
 2015-02-18 15:45,5.2, 171, , , 35.96, 0.00, No Risk
 2015-02-18 16:45,6.5, 171, , , 39.92, 0.00, No Risk
 2015-02-18 17:45,5.8, 171, , , 42.98, 0.00, No Risk
 2015-02-18 18:45,9.4, 171, , , 46.94, 0.00, No Risk
 2015-02-18 19:45,9.9, 171, , , 50.00, 0.00, No Risk
 2015-02-18 20:45,9.1, 174, , , 53.06, 0.00, No Risk
 2015-02-18 21:45,8.7, 180, , , 51.98, 0.00, No Risk
 2015-02-18 22:45,6.8, 180, , , 55.04, 0.00, No Risk
 2015-02-18 23:45,8.7, 180, , , 51.98, 0.00, No Risk
 2015-02-19 00:45,9.1, 180, , , 48.02, 0.00, No Risk
 2015-02-19 01:45,7.6, 183, , , 42.08, 0.00, No Risk
 2015-02-19 02:45,7.6, 183, , , 42.08, 0.00, No Risk
 2015-02-19 03:45,4.8, 183, , , 37.94, 0.00, No Risk
 2015-02-19 04:45,7.6, 183, , , 42.08, 0.00, No Risk
 2015-02-19 05:45,5.4, 183, , , 39.92, 0.00, No Risk
 2015-02-19 06:45,5.4, 183, , , 39.92, 0.00, No Risk
 2015-02-19 07:45,5.2, 183, , , 39.02, 0.00, No Risk
 2015-02-19 08:45,4.1, 183, , , 37.04, 0.00, No Risk
 2015-02-19 09:45,5.1, 183, , , 35.06, 0.00, No Risk
 2015-02-19 10:45,5.2, 180, , , 30.92, 0.00, No Risk
 2015-02-19 11:45,1.7, 180, , , 28.94, 0.00, No Risk
 2015-02-19 12:45,1.7, 180, , , 28.04, 0.00, No Risk
 2015-02-19 13:45,2.1, 180, , , 30.02, 0.00, No Risk
 2015-02-19 14:45,5.2, 180, , , 30.92, 0.00, No Risk
 2015-02-19 15:45,6.3, 180, , , 33.98, 0.00, No Risk
 2015-02-19 16:45,5.3, 177, , , 37.94, 0.00, No Risk
 2015-02-19 17:45,11.1, 177, , , 46.04, 0.00, No Risk
 2015-02-19 18:45,11.1, 177, , , 46.04, 0.00, No Risk
 2015-02-19 19:45,8.0, 177, , , 46.94, 0.00, No Risk
 2015-02-19 20:45,9.7, 177, , , 48.92, 0.00, No Risk
 2015-02-19 21:45,9.7, 177, , , 48.92, 0.00, No Risk
 2015-02-19 22:45,10.0, 177, , , 50.00, 0.00, No Risk
 2015-02-19 23:45,8.0, 177, , , 48.02, 0.00, No Risk
 2015-02-20 00:45,6.4, 177, , , 42.98, 0.00, No Risk
 2015-02-20 01:45,7.0, 177, , , 41.00, 0.00, No Risk
 2015-02-20 02:45,6.5, 177, , , 42.08, 0.00, No Risk
 2015-02-20 03:45,6.2, 177, , , 39.92, 0.00, No Risk
 2015-02-20 04:45,6.5, 177, , , 42.08, 0.00, No Risk
 2015-02-20 05:45,5.3, 177, , , 37.94, 0.00, No Risk
 2015-02-20 06:30,5.0, 177, , , 35.96, 0.00, No Risk
 2015-02-20 06:45,4.7, 177, , , 35.06, 0.01, No Risk
 2015-02-20 07:15,4.0, 177, , , 33.08, 0.00, No Risk
 2015-02-20 07:30,4.0, 177, , , 33.08, 0.00, No Risk
 2015-02-20 07:45,4.0, 177, , , 33.08, 0.01, No Risk
 2015-02-20 08:45,4.0, 177, , , 33.08, 0.00, No Risk
 2015-02-20 09:45,4.0, 177, , , 33.08, 0.00, No Risk
 2015-02-20 10:45,4.0, 177, , , 33.08, 0.00, No Risk
 2015-02-20 11:45,6.2, 177, , , 32.00, 0.00, No Risk
 2015-02-20 12:45,6.2, 177, , , 32.00, 0.00, No Risk
 2015-02-20 13:45,4.0, 177, , , 33.08, 0.00, No Risk
 2015-02-20 14:45,6.1, 177, , , 30.92, 0.00, No Risk
 2015-02-20 15:45,4.0, 177, , , 33.08, 0.00, No Risk
 2015-02-20 16:45,5.7, 177, , , 37.04, 0.00, No Risk
 2015-02-20 17:45,5.4, 177, , , 39.02, 0.00, No Risk
 2015-02-20 18:45,6.5, 177, , , 42.08, 0.00, No Risk
 2015-02-20 19:45,6.5, 177, , , 42.08, 0.00, No Risk
 2015-02-20 20:45,6.4, 177, , , 42.98, 0.00, No Risk
 2015-02-20 21:30,5.7, 177, , , 37.04, 0.00, No Risk
 2015-02-20 21:45,6.5, 177, , , 42.08, 0.00, No Risk
 2015-02-20 22:45,7.0, 177, , , 41.00, 0.00, No Risk
 2015-02-20 23:45,6.6, 180, , , 39.02, 0.00, No Risk
 2015-02-21 00:45,5.6, 180, , , 37.94, 0.00, No Risk
 2015-02-21 01:45,5.3, 180, , , 35.96, 0.00, No Risk
 2015-02-21 02:15,5.2, 180, , , 35.06, 0.00, No Risk
 2015-02-21 02:45,6.3, 180, , , 33.98, 0.00, No Risk
 2015-02-21 03:30,6.3, 180, , , 33.98, 0.00, No Risk
 2015-02-21 03:45,5.6, 180, , , 33.08, 0.00, No Risk
 2015-02-21 04:00,5.9, 180, , , 32.00, 0.00, No Risk
 2015-02-21 04:15,5.9, 180, , , 32.00, 0.00, No Risk
 2015-02-21 04:45,5.9, 180, , , 32.00, 0.00, No Risk
 2015-02-21 05:15,5.2, 180, , , 30.92, 0.01, No Risk
 2015-02-21 05:30,2.1, 180, , , 30.02, 0.01, No Risk
 2015-02-21 05:45,2.1, 180, , , 30.02, 0.01, No Risk
 2015-02-21 06:45,2.1, 180, , , 30.02, 0.00, No Risk
 2015-02-21 07:45,2.1, 180, , , 30.02, 0.00, No Risk
 2015-02-21 08:00,2.1, 180, , , 30.02, 0.00, No Risk
 2015-02-21 08:15,1.9, 177, , , 30.02, 0.01, No Risk
 2015-02-21 08:30,1.8, 177, , , 28.94, 0.02, No Risk
 2015-02-21 08:45,1.9, 177, , , 30.02, 0.03, No Risk
 2015-02-21 09:15,3.0, 174, , , 28.94, 0.00, No Risk
 2015-02-21 09:30,3.1, 174, , , 28.04, 0.00, No Risk
 2015-02-21 09:45,3.1, 174, , , 28.04, 0.00, No Risk
 2015-02-21 10:45,3.2, 171, , , 28.94, 0.00, No Risk
 2015-02-21 11:45,3.8, 168, , , 26.96, 0.00, No Risk
 2015-02-21 12:45,2.1, 171, , , 24.98, 0.00, No Risk
 2015-02-21 13:30,2.1, 171, , , 24.98, 0.00, No Risk
 2015-02-21 13:45,4.4, 171, , , 24.08, 0.00, No Risk
 2015-02-21 14:00,3.4, 174, , , 24.08, 0.00, No Risk
 2015-02-21 14:30,3.4, 174, , , 24.08, 0.00, No Risk
 2015-02-21 14:45,3.2, 174, , , 23.00, 0.00, No Risk
 2015-02-21 15:15,3.4, 171, , , 23.00, 0.00, No Risk
 2015-02-21 15:45,3.7, 171, , , 21.92, 0.00, No Risk
 2015-02-21 16:00,3.6, 171, , , 21.02, 0.00, No Risk
 2015-02-21 16:15,3.7, 171, , , 21.92, 0.00, No Risk
 2015-02-21 16:45,3.7, 171, , , 21.92, 0.00, No Risk
 2015-02-21 17:00,3.7, 171, , , 21.92, 0.00, No Risk
 2015-02-21 17:15,3.7, 171, , , 21.92, 0.00, No Risk
 2015-02-21 17:30,2.8, 174, , , 21.92, 0.00, No Risk
 2015-02-21 17:45,2.8, 174, , , 21.92, 0.00, No Risk
 2015-02-21 18:30,3.2, 168, , , 21.92, 0.00, No Risk
 2015-02-21 18:45,2.0, 168, , , 23.00, 0.01, No Risk
 2015-02-21 19:15,1.8, 168, , , 24.08, 0.00, No Risk
 2015-02-21 19:45,3.0, 165, , , 26.96, 0.00, No Risk
 2015-02-21 20:45,2.3, 165, , , 26.06, 0.00, No Risk
 2015-02-21 21:45,0.0, 165, , , 24.98, 0.00, No Risk
 2015-02-21 22:45,2.8, 168, , , 24.98, 0.00, No Risk
 2015-02-21 23:45,3.4, 174, , , 24.08, 0.00, No Risk
 2015-03-09 00:45,11.8, 189, , , 51.08, 0.00, No Risk
 2015-03-09 01:45,8.1, 195, , , 46.94, 0.00, No Risk
 2015-03-09 02:45,5.6, 199, , , 42.08, 0.00, No Risk
 2015-03-09 03:45,10.0, 208, , , 37.94, 0.00, No Risk
 2015-03-09 04:45,4.0, 222, , , 33.98, 0.00, No Risk
 2015-03-09 05:45,9.2, 232, , , 39.02, 0.00, No Risk
 2015-03-09 06:45,5.3, 242, , , 28.04, 0.00, No Risk
 2015-03-09 07:45,5.4, 252, , , 26.96, 0.00, No Risk
 2015-03-09 08:45,5.3, 256, , , 26.06, 0.00, No Risk
 2015-03-09 09:45,5.2, 263, , , 28.04, 0.00, No Risk
 2015-03-09 10:45,6.0, 249, , , 26.06, 0.00, No Risk
 2015-03-09 11:45,5.0, 202, , , 26.06, 0.00, No Risk
 2015-03-09 12:45,4.4, 186, , , 26.06, 0.00, No Risk
 2015-03-09 13:45,2.1, 189, , , 23.00, 0.00, No Risk
 2015-03-09 14:45,2.1, 180, , , 30.02, 0.00, No Risk
 2015-03-09 15:45,3.7, 186, , , 35.96, 0.00, No Risk
 2015-03-09 16:45,4.2, 189, , , 42.98, 0.00, No Risk
 2015-03-09 17:45,10.1, 189, , , 48.02, 0.00, No Risk
 2015-03-09 18:45,9.2, 186, , , 51.98, 0.00, No Risk
 2015-03-09 19:45,8.5, 177, , , 53.96, 0.00, No Risk
 2015-03-09 20:45,9.0, 171, , , 57.92, 0.00, No Risk
 2015-03-09 21:45,14.4, 171, , , 59.00, 0.00, No Risk
 2015-03-09 22:45,14.4, 171, , , 60.08, 0.00, No Risk
 2015-03-09 23:45,11.8, 168, , , 59.00, 0.00, No Risk
 2015-03-10 00:45,10.6, 168, , , 53.96, 0.00, No Risk
 2015-03-10 01:45,11.9, 168, , , 50.00, 0.00, No Risk
 2015-03-10 02:45,6.1, 165, , , 42.98, 0.00, No Risk
 2015-03-10 03:45,6.0, 165, , , 39.02, 0.00, No Risk
 2015-03-10 04:45,4.8, 165, , , 33.98, 0.00, No Risk
 2015-03-10 05:45,2.3, 165, , , 26.06, 0.00, No Risk
 2015-03-10 06:45,4.6, 165, , , 28.94, 0.00, No Risk
 2015-03-10 07:45,6.0, 165, , , 30.02, 0.00, No Risk
 2015-03-10 08:45,6.0, 165, , , 30.02, 0.00, No Risk
 2015-03-10 09:45,2.3, 165, , , 26.06, 0.00, No Risk
 2015-03-10 10:45,3.0, 165, , , 26.96, 0.00, No Risk
 2015-03-10 11:45,3.3, 162, , , 28.04, 0.00, No Risk
 2015-03-10 12:45,5.1, 159, , , 30.92, 0.00, No Risk
 2015-03-10 13:45,2.7, 159, , , 21.92, 0.00, No Risk
 2015-03-10 14:45,5.9, 159, , , 28.94, 0.00, No Risk
 2015-03-10 15:45,4.1, 162, , , 35.96, 0.00, No Risk
 2015-03-10 16:45,7.0, 162, , , 42.98, 0.00, No Risk
 2015-03-10 17:45,13.6, 159, , , 48.02, 0.00, No Risk
 2015-03-10 18:45,9.6, 162, , , 55.94, 0.00, No Risk
 2015-03-10 19:45,11.8, 159, , , 57.02, 0.00, No Risk
 2015-03-10 20:45,10.6, 159, , , 60.08, 0.00, No Risk
 2015-03-10 21:45,16.1, 165, , , 60.98, 0.00, Risk
 2015-03-10 22:45,14.0, 165, , , 64.94, 0.00, No Risk
 2015-03-10 23:45,12.4, 165, , , 64.04, 0.00, No Risk
 2015-03-11 00:45,12.0, 165, , , 57.92, 0.00, No Risk
 2015-03-11 01:45,10.4, 165, , , 48.02, 0.00, No Risk
 2015-03-11 02:45,10.4, 165, , , 48.02, 0.00, No Risk
 2015-03-11 03:45,6.2, 165, , , 35.96, 0.00, No Risk
 2015-03-11 04:45,5.7, 162, , , 41.00, 0.00, No Risk
 2015-03-11 05:45,4.7, 162, , , 30.92, 0.00, No Risk
 2015-03-11 06:45,5.0, 162, , , 32.00, 0.00, No Risk
 2015-03-11 07:45,3.8, 162, , , 30.02, 0.00, No Risk
 2015-03-11 08:45,3.8, 162, , , 30.02, 0.00, No Risk
 2015-03-11 09:45,3.3, 162, , , 35.06, 0.00, No Risk
 2015-03-11 10:45,5.4, 162, , , 33.08, 0.00, No Risk
 2015-03-11 11:45,4.1, 162, , , 35.96, 0.00, No Risk
 2015-03-11 12:45,5.0, 162, , , 32.00, 0.00, No Risk
 2015-03-11 13:45,4.1, 159, , , 35.96, 0.00, No Risk
 2015-03-11 14:45,6.0, 159, , , 33.98, 0.00, No Risk
 2015-03-11 15:45,3.0, 159, , , 37.94, 0.00, No Risk
 2015-03-11 16:45,7.5, 159, , , 44.06, 0.00, No Risk
 2015-03-11 17:45,9.8, 159, , , 46.94, 0.00, No Risk
 2015-03-11 18:45,12.9, 159, , , 53.96, 0.00, No Risk
 2015-03-11 19:45,12.3, 159, , , 55.94, 0.00, No Risk
 2015-03-11 20:45,13.2, 156, , , 57.02, 0.00, No Risk
 2015-03-11 21:45,13.2, 156, , , 57.02, 0.00, No Risk
 2015-03-11 22:45,13.2, 156, , , 57.02, 0.00, No Risk
 2015-03-11 23:45,13.5, 156, , , 57.92, 0.00, No Risk
 2015-03-12 00:45,13.5, 156, , , 57.92, 0.00, No Risk
 2015-03-12 01:45,13.9, 156, , , 53.96, 0.00, No Risk
 2015-03-12 02:45,7.6, 156, , , 51.98, 0.00, No Risk
 2015-03-12 03:45,8.5, 156, , , 53.06, 0.00, No Risk
 2015-03-12 04:45,13.9, 156, , , 53.96, 0.00, No Risk
 2015-03-12 05:45,11.2, 156, , , 50.00, 0.00, No Risk
 2015-03-12 06:45,8.8, 156, , , 46.94, 0.00, No Risk
 2015-03-12 07:45,7.1, 156, , , 42.98, 0.00, No Risk
 2015-03-12 08:45,7.1, 156, , , 42.98, 0.00, No Risk
 2015-03-12 09:45,6.8, 156, , , 41.00, 0.00, No Risk
 2015-03-12 10:45,2.7, 156, , , 37.04, 0.00, No Risk
 2015-03-12 11:45,5.7, 159, , , 37.04, 0.00, No Risk
 2015-03-12 12:45,7.7, 159, , , 41.00, 0.00, No Risk
 2015-03-12 13:45,5.7, 159, , , 37.04, 0.00, No Risk
 2015-03-12 14:45,5.6, 156, , , 39.92, 0.00, No Risk
 2015-03-12 15:45,7.2, 159, , , 44.96, 0.00, No Risk
 2015-03-12 16:45,8.0, 156, , , 48.92, 0.00, No Risk
 2015-03-12 17:45,7.5, 156, , , 51.08, 0.00, No Risk
 2015-03-12 18:45,13.9, 156, , , 53.96, 0.00, No Risk
 2015-03-12 19:15,16.8, 156, , , 55.04, 0.00, Risk
 2015-03-12 19:45,16.3, 156, , , 55.94, 0.00, Risk
 2015-03-12 20:45,13.2, 156, , , 57.02, 0.00, No Risk
 2015-03-12 21:45,13.5, 156, , , 57.92, 0.00, No Risk
 2015-03-12 22:45,16.8, 156, , , 60.08, 0.00, No Risk
 2015-03-12 23:45,14.2, 153, , , 57.92, 0.00, No Risk
 2015-03-13 00:45,17.8, 153, , , 51.08, 0.00, Risk
 2015-03-13 01:45,8.8, 153, , , 48.92, 0.00, No Risk
 2015-03-13 02:45,6.2, 153, , , 44.96, 0.00, No Risk
 2015-03-13 03:45,6.9, 156, , , 42.08, 0.00, No Risk
 2015-03-13 04:45,3.0, 156, , , 35.96, 0.00, No Risk
 2015-03-13 05:45,4.5, 156, , , 33.98, 0.00, No Risk
 2015-03-13 06:45,2.0, 156, , , 32.00, 0.00, No Risk
 2015-03-13 07:45,1.9, 156, , , 28.04, 0.00, No Risk
 2015-03-13 08:45,1.8, 156, , , 24.98, 0.00, No Risk
 2015-03-13 09:45,5.3, 159, , , 32.00, 0.00, No Risk
 2015-03-13 10:45,1.7, 159, , , 24.08, 0.00, No Risk
 2015-03-13 11:45,5.9, 159, , , 28.94, 0.00, No Risk
 2015-03-13 12:45,2.1, 159, , , 23.00, 0.00, No Risk
 2015-03-13 13:45,2.7, 159, , , 21.92, 0.00, No Risk
 2015-03-13 14:45,5.5, 159, , , 33.08, 0.00, No Risk
 2015-03-13 15:45,3.0, 159, , , 37.94, 0.00, No Risk
 2015-03-13 16:45,7.9, 159, , , 42.08, 0.00, No Risk
 2015-03-13 17:45,5.8, 159, , , 48.92, 0.00, No Risk
 2015-03-13 18:45,8.5, 156, , , 53.06, 0.00, No Risk
 2015-03-13 19:45,13.2, 156, , , 57.02, 0.00, No Risk
 2015-03-13 20:45,13.5, 156, , , 57.92, 0.00, No Risk
 2015-03-13 21:45,15.3, 153, , , 60.08, 0.00, No Risk
 2015-03-13 22:45,13.2, 153, , , 62.06, 0.00, No Risk
 2015-03-13 23:45,13.2, 153, , , 62.06, 0.00, No Risk
 2015-03-14 00:45,15.3, 153, , , 60.08, 0.00, Risk
 2015-03-14 01:45,17.6, 153, , , 53.96, 0.00, No Risk
 2015-03-14 02:45,6.0, 153, , , 44.06, 0.00, No Risk
 2015-03-14 03:45,6.1, 153, , , 37.94, 0.00, No Risk
 2015-03-14 04:45,3.4, 153, , , 30.92, 0.00, No Risk
 2015-03-14 05:45,3.4, 153, , , 30.92, 0.00, No Risk
 2015-03-14 06:45,3.0, 153, , , 32.00, 0.00, No Risk
 2015-03-14 07:45,6.1, 153, , , 37.94, 0.00, No Risk
 2015-03-14 08:45,2.9, 153, , , 26.96, 0.00, No Risk
 2015-03-14 09:45,3.0, 153, , , 32.00, 0.00, No Risk
 2015-03-14 10:45,4.8, 153, , , 33.08, 0.00, No Risk
 2015-03-14 11:45,2.7, 153, , , 30.02, 0.00, No Risk
 2015-03-14 12:45,4.8, 153, , , 33.08, 0.00, No Risk
 2015-03-14 13:45,3.4, 153, , , 30.92, 0.00, No Risk
 2015-03-14 14:45,3.6, 153, , , 35.06, 0.00, No Risk
 2015-03-14 15:45,7.6, 153, , , 46.94, 0.00, No Risk
 2015-03-14 16:45,14.2, 153, , , 57.92, 0.00, No Risk
 2015-03-14 17:45,8.0, 153, , , 64.94, 0.00, No Risk
 2015-03-14 18:00,8.0, 153, , , 64.94, 0.00, No Risk
 2015-03-14 18:45,15.7, 153, , , 68.00, 0.00, Risk
 2015-03-14 19:45,15.7, 153, , , 68.00, 0.00, No Risk
 2015-03-14 20:45,15.3, 153, , , 66.92, 0.00, No Risk
 2015-03-14 21:45,19.1, 150, , , 66.02, 0.00, No Risk
 2015-03-14 22:45,18.9, 150, , , 66.92, 0.00, No Risk
 2015-03-14 23:45,16.7, 150, , , 64.94, 0.00, Risk
 2015-03-15 00:45,13.2, 153, , , 62.06, 0.00, No Risk
 2015-03-15 01:45,19.3, 150, , , 60.98, 0.00, Risk
 2015-03-15 02:45,19.3, 150, , , 60.98, 0.00, Risk
 2015-03-15 03:45,15.3, 153, , , 60.08, 0.00, Risk
 2015-03-15 04:45,19.9, 150, , , 59.00, 0.00, No Risk
 2015-03-15 05:45,18.0, 150, , , 57.02, 0.00, Risk
 2015-03-15 06:45,17.6, 153, , , 53.96, 0.00, Risk
 2015-03-15 07:45,16.0, 153, , , 57.02, 0.00, Risk
 2015-03-15 08:45,16.9, 153, , , 55.94, 0.00, Risk
 2015-03-15 09:45,7.6, 153, , , 46.94, 0.00, No Risk
 2015-03-15 10:45,11.2, 156, , , 50.00, 0.00, No Risk
 2015-03-15 11:45,8.5, 156, , , 53.06, 0.00, No Risk
 2015-03-15 12:45,11.2, 156, , , 50.00, 0.00, No Risk
 2015-03-15 13:45,11.2, 156, , , 50.00, 0.00, No Risk
 2015-03-15 14:45,8.5, 156, , , 53.06, 0.00, No Risk
 2015-03-15 15:45,16.6, 156, , , 55.40, 0.00, No Risk
 2015-03-15 16:45,9.3, 159, , , 60.98, 0.00, No Risk
 2015-03-15 17:45,9.3, 159, , , 60.98, 0.00, No Risk
 2015-03-15 18:45,13.4, 159, , , 62.06, 0.00, No Risk
 2015-03-15 19:45,13.4, 159, , , 62.06, 0.00, No Risk
 2015-03-15 20:45,9.3, 159, , , 60.98, 0.00, No Risk
 2015-03-15 21:45,14.5, 159, , , 64.04, 0.00, No Risk
 2015-03-15 22:45,14.5, 159, , , 64.04, 0.00, No Risk
 2015-03-15 23:45,13.4, 159, , , 64.94, 0.00, No Risk
 2015-03-16 00:45,14.5, 159, , , 64.04, 0.00, No Risk
 2015-03-16 01:45,16.3, 156, , , 55.94, 0.00, No Risk
 2015-03-16 02:45,15.1, 153, , , 51.98, 0.00, No Risk
 2015-03-16 03:45,11.6, 153, , , 48.02, 0.00, No Risk
 2015-03-16 04:45,8.8, 153, , , 48.92, 0.00, No Risk
 2015-03-16 05:45,15.4, 153, , , 59.00, 0.00, Risk
 2015-03-16 06:45,17.6, 153, , , 53.96, 0.00, Risk
 2015-03-16 07:45,16.6, 150, , , 55.04, 0.00, No Risk
 2015-03-16 08:45,17.4, 150, , , 57.92, 0.00, No Risk
 2015-03-16 09:45,14.2, 153, , , 57.92, 0.00, No Risk
 2015-03-16 10:45,17.6, 153, , , 53.96, 0.00, Risk
 2015-03-16 11:45,10.9, 153, , , 50.00, 0.00, No Risk
 2015-03-16 12:45,11.6, 153, , , 48.02, 0.00, No Risk
 2015-03-16 13:45,7.6, 153, , , 46.04, 0.00, No Risk
 2015-03-16 14:45,11.6, 153, , , 48.02, 0.00, No Risk
